"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45194742001995,3.36830245274015
"2",0.4,3.41687949186045,3.3506213670352
"3",0.6,3.38642155944004,3.33753259455606
"4",0.8,3.36057362275872,3.32903613530273
"5",1,3.3393356818165,3.32513198927528
"6",1.2,3.32270773661338,3.32582015647374
"7",1.4,3.31068978714934,3.3311006368979
"8",1.6,3.30328183342441,3.340973430548
"9",1.8,3.30048387543856,3.35543853742396
"10",2,3.30229591319181,3.37449595752575
"11",2.2,3.30871794668415,3.39814569085343
"12",2.4,3.31974997591559,3.42638773740689
"13",2.6,3.33539200088613,3.45922209718619
"14",2.8,3.35564402159575,3.49664877019136
"15",3,3.38050603804448,3.5386677564224
"16",3.2,3.40997805023229,3.58527905587927
"17",3.4,3.4440600581592,3.636482668562
"18",3.6,3.48275206182521,3.69227859447055
"19",3.8,3.52605406123031,3.75266683360498
"20",4,3.5739660563745,3.8176473859652
"21",4.2,3.62648804725779,3.88722025155134
"22",4.4,3.68362003388017,3.96138543036331
"23",4.6,3.74536201624166,4.04014292240114
"24",4.8,3.81171399434222,4.12349272766479
"25",5,3.88267596818189,4.21143484615426
"26",5.2,3.95824793776064,4.30396927786963
"27",5.4,4.0384299030785,4.40109602281082
"28",5.6,4.12322186413545,4.5028150809778
"29",5.8,4.2126238209315,4.60912645237063
"30",6,4.30663577346663,4.72003013698944
