"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37639653775417,3.61691412589946
"2",0.4,3.35504181843999,3.59578775092865
"3",0.6,3.33601559129873,3.57690514684724
"4",0.8,3.3193178563304,3.56026631365527
"5",1,3.30494861353499,3.5458712513528
"6",1.2,3.2929078629125,3.53371995993971
"7",1.4,3.28319560446295,3.5238124394161
"8",1.6,3.27581183818631,3.51614868978194
"9",1.8,3.27075656408259,3.51072871103721
"10",2,3.26802978215181,3.50755250318195
"11",2.2,3.26763149239394,3.50662006621603
"12",2.4,3.269561694809,3.50793140013972
"13",2.6,3.27382038939699,3.51148650495274
"14",2.8,3.28040757615789,3.51728538065517
"15",3,3.28932325509172,3.52532802724711
"16",3.2,3.30056742619848,3.5356144447285
"17",3.4,3.31414008947816,3.54814463309939
"18",3.6,3.33004124493076,3.56291859235964
"19",3.8,3.34827089255629,3.57993632250927
"20",4,3.36882903235475,3.59919782354848
"21",4.2,3.39171566432612,3.62070309547716
"22",4.4,3.41693078847042,3.64445213829508
"23",4.6,3.44447440478764,3.67044495200263
"24",4.8,3.47434651327779,3.69868153659954
"25",5,3.50654711394087,3.72916189208592
"26",5.2,3.54107620677686,3.76188601846172
"27",5.4,3.57793379178578,3.796853915727
"28",5.6,3.61711986896763,3.83406558388173
"29",5.8,3.6586344383224,3.87352102292593
"30",6,3.7024774998501,3.91522023285946
