"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47178494468895,3.69009377755686
"2",0.4,3.44470228027915,3.65666913348168
"3",0.6,3.42086338599253,3.62634811806768
"4",0.8,3.40026826182909,3.59913073131495
"5",1,3.38291690778883,3.57501697322331
"6",1.2,3.36880932387174,3.55400684379307
"7",1.4,3.35794551007782,3.53610034302374
"8",1.6,3.35032546640708,3.52129747091578
"9",1.8,3.34594919285951,3.5095982274689
"10",2,3.34481668943512,3.50100261268321
"11",2.2,3.34692795613391,3.49551062655879
"12",2.4,3.35228299295588,3.49312226909563
"13",2.6,3.36088179990103,3.49383754029352
"14",2.8,3.37272437696933,3.49765644015268
"15",3,3.38781072416084,3.50457896867298
"16",3.2,3.40614084147549,3.51460512585456
"17",3.4,3.42771472891333,3.52773491169713
"18",3.6,3.45253238647437,3.54396832620116
"19",3.8,3.48059381415855,3.56330536936621
"20",4,3.51189901196593,3.58574604119248
"21",4.2,3.54644797989648,3.6112903416799
"22",4.4,3.5842407179502,3.63993827082835
"23",4.6,3.6252772261271,3.67168982863833
"24",4.8,3.66955750442717,3.70654501510939
"25",5,3.71708155285042,3.74450383024153
"26",5.2,3.76784937139685,3.78556627403505
"27",5.4,3.82186096006645,3.82973234648966
"28",5.6,3.87911631885922,3.87700204760551
"29",5.8,3.93961544777518,3.92737537738246
"30",6,4.00335834681433,3.98085233582074
