"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35322313068436,3.26409397905362
"2",0.4,3.31163214778733,3.21447613266527
"3",0.6,3.27475566588116,3.16971220761466
"4",0.8,3.24259368496587,3.12980220390181
"5",1,3.21514620504144,3.09474612152657
"6",1.2,3.19241322610787,3.06454396048915
"7",1.4,3.17439474816518,3.03919572078949
"8",1.6,3.16109077121337,3.01870140242745
"9",1.8,3.15250129525242,3.00306100540321
"10",2,3.14862632028233,2.99227452971665
"11",2.2,3.14946584630312,2.98634197536776
"12",2.4,3.15501987331477,2.98526334235668
"13",2.6,3.16528840131731,2.9890386306833
"14",2.8,3.1802714303107,2.99766784034763
"15",3,3.19996896029497,3.01115097134969
"16",3.2,3.22438099127009,3.02948802368954
"17",3.4,3.2535075232361,3.05267899736707
"18",3.6,3.28734855619297,3.08072389238228
"19",3.8,3.32590409014071,3.11362270873522
"20",4,3.36917412507932,3.151375446426
"21",4.2,3.41715866100881,3.19398210545433
"22",4.4,3.46985769792915,3.24144268582047
"23",4.6,3.52727123584037,3.29375718752441
"24",4.8,3.58939927474245,3.35092561056589
"25",5,3.6562418146354,3.41294795494521
"26",5.2,3.72779885551924,3.47982422066227
"27",5.4,3.80407039739393,3.551554407717
"28",5.6,3.8850564402595,3.62813851610945
"29",5.8,3.97075698411594,3.70957654583964
"30",6,4.06117202896323,3.79586849690764
