"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.27722485594916,3.12317065244519
"2",0.4,3.25776845463813,3.11513925857448
"3",0.6,3.24073639881896,3.10947610427121
"4",0.8,3.22612868849165,3.10618118953548
"5",1,3.21394532365618,3.10525451436703
"6",1.2,3.20418630431258,3.10669607876627
"7",1.4,3.19685163046086,3.11050588273304
"8",1.6,3.19194130210095,3.11668392626715
"9",1.8,3.18945531923296,3.12523020936873
"10",2,3.18939368185678,3.13614473203785
"11",2.2,3.19175638997247,3.14942749427437
"12",2.4,3.19654344358003,3.16507849607849
"13",2.6,3.20375484267943,3.18309773744992
"14",2.8,3.2133905872707,3.20348521838891
"15",3,3.22545067735383,3.22624093889546
"16",3.2,3.23993511292883,3.25136489896936
"17",3.4,3.25684389399567,3.27885709861083
"18",3.6,3.27617702055437,3.30871753781972
"19",3.8,3.29793449260493,3.34094621659615
"20",4,3.32211631014737,3.37554313493986
"21",4.2,3.34872247318166,3.4125082928513
"22",4.4,3.37775298170779,3.4518416903301
"23",4.6,3.40920783572578,3.4935433273764
"24",4.8,3.44308703523563,3.53761320399009
"25",5,3.47939058023734,3.5840513201713
"26",5.2,3.51811847073093,3.63285767591998
"27",5.4,3.55927070671636,3.68403227123631
"28",5.6,3.60284728819364,3.73757510611992
"29",5.8,3.6488482151628,3.79348618057111
"30",6,3.6972734876238,3.8517654945897
