"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47016997806662,3.24743982762394
"2",0.4,3.42390131829358,3.18595801686826
"3",0.6,3.38248569486058,3.13030280580611
"4",0.8,3.34592310776761,3.08047419443784
"5",1,3.31421355701467,3.03647218276316
"6",1.2,3.28735704260175,2.99829677078219
"7",1.4,3.26535356452887,2.96594795849498
"8",1.6,3.24820312279605,2.93942574590139
"9",1.8,3.23590571740323,2.9187301330015
"10",2,3.22846134835047,2.90386111979538
"11",2.2,3.22587001563772,2.89481870628293
"12",2.4,3.22813171926502,2.89160289246411
"13",2.6,3.23524645923236,2.89421367833906
"14",2.8,3.24721423553971,2.90265106390768
"15",3,3.26403504818711,2.91691504917002
"16",3.2,3.28570889717454,2.937005634126
"17",3.4,3.31223578250201,2.96292281877575
"18",3.6,3.3436157041695,2.99466660311922
"19",3.8,3.37984866217704,3.03223698715633
"20",4,3.4209346565246,3.07563397088711
"21",4.2,3.46687368721221,3.1248575543117
"22",4.4,3.51766575423984,3.17990773742986
"23",4.6,3.5733108576075,3.24078452024176
"24",4.8,3.6338089973152,3.30748790274736
"25",5,3.69916017336293,3.38001788494664
"26",5.2,3.7693643857507,3.45837446683968
"27",5.4,3.8444216344785,3.54255764842638
"28",5.6,3.92433191954633,3.63256742970675
"29",5.8,4.00909524095421,3.72840381068088
"30",6,4.09871159870211,3.83006679134863
