"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41751850897716,3.54981193137223
"2",0.4,3.39409585938464,3.51495944167894
"3",0.6,3.3738950134893,3.48325647339371
"4",0.8,3.35691597129113,3.45470302651663
"5",1,3.34315873279015,3.42929910104767
"6",1.2,3.33262329798633,3.4070446969869
"7",1.4,3.3253096668797,3.38793981433416
"8",1.6,3.32121783947022,3.37198445308963
"9",1.8,3.32034781575794,3.35917861325315
"10",2,3.32269959574283,3.34952229482484
"11",2.2,3.3282731794249,3.34301549780463
"12",2.4,3.33706856680412,3.33965822219256
"13",2.6,3.34908575788054,3.33945046798856
"14",2.8,3.36432475265412,3.34239223519278
"15",3,3.38278555112489,3.34848352380509
"16",3.2,3.40446815329283,3.35772433382551
"17",3.4,3.42937255915794,3.37011466525404
"18",3.6,3.45749876872023,3.38565451809073
"19",3.8,3.48884678197969,3.40434389233551
"20",4,3.52341659893633,3.42618278798845
"21",4.2,3.56120821959015,3.45117120504948
"22",4.4,3.60222164394114,3.47930914351867
"23",4.6,3.64645687198931,3.51059660339585
"24",4.8,3.69391390373465,3.54503358468127
"25",5,3.74459273917717,3.58262008737487
"26",5.2,3.79849337831685,3.62335611147653
"27",5.4,3.85561582115372,3.66724165698635
"28",5.6,3.91596006768777,3.71427672390431
"29",5.8,3.97952611791898,3.76446131223034
"30",6,4.04631397184737,3.81779542196434
