"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37866942030555,3.28161729183061
"2",0.4,3.3584151712763,3.26090230912073
"3",0.6,3.34062523031948,3.242743595944
"4",0.8,3.32529959743507,3.2271411523004
"5",1,3.31243827262312,3.21409497818989
"6",1.2,3.3020412558836,3.20360507361262
"7",1.4,3.29410854721651,3.1956714385683
"8",1.6,3.28864014662183,3.19029407305717
"9",1.8,3.2856360540996,3.18747297707912
"10",2,3.2850962696498,3.18720815063431
"11",2.2,3.28702079327244,3.18949959372256
"12",2.4,3.2914096249675,3.19434730634399
"13",2.6,3.298262764735,3.20175128849849
"14",2.8,3.30758021257493,3.21171154018617
"15",3,3.3193619684873,3.22422806140698
"16",3.2,3.33360803247209,3.23930085216082
"17",3.4,3.35031840452932,3.25692991244787
"18",3.6,3.36949308465898,3.27711524226801
"19",3.8,3.39113207286107,3.29985684162134
"20",4,3.41523536913558,3.32515471050777
"21",4.2,3.44180297348255,3.35300884892729
"22",4.4,3.47083488590192,3.38341925688004
"23",4.6,3.50233110639375,3.41638593436579
"24",4.8,3.53629163495801,3.45190888138467
"25",5,3.57271647159471,3.48998809793679
"26",5.2,3.61160561630382,3.5306235840219
"27",5.4,3.65295906908535,3.57381533964023
"28",5.6,3.69677682993935,3.6195633647917
"29",5.8,3.74305889886576,3.66786765947632
"30",6,3.79180527586462,3.71872822369396
