"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35205612428625,3.20087364730055
"2",0.4,3.32472823673742,3.16801001537769
"3",0.6,3.30073365426836,3.13850813610266
"4",0.8,3.28007237687905,3.11236800947535
"5",1,3.2627444045695,3.08958963549589
"6",1.2,3.24874973733971,3.07017301416419
"7",1.4,3.23808837518969,3.05411814548026
"8",1.6,3.23076031811942,3.04142502944419
"9",1.8,3.22676556612891,3.03209366605586
"10",2,3.22610411921817,3.02612405531531
"11",2.2,3.22877597738718,3.02351619722256
"12",2.4,3.23478114063595,3.0242700917776
"13",2.6,3.24411960896448,3.02838573898044
"14",2.8,3.25679138237277,3.035863138831
"15",3,3.27279646086082,3.0467022913294
"16",3.2,3.29213484442863,3.06090319647561
"17",3.4,3.3148065330762,3.07846585426958
"18",3.6,3.34081152680354,3.09939026471138
"19",3.8,3.37014982561063,3.12367642780088
"20",4,3.40282142949749,3.15132434353826
"21",4.2,3.4388263384641,3.18233401192338
"22",4.4,3.47816455251046,3.21670543295626
"23",4.6,3.52083607163659,3.25443860663699
"24",4.8,3.56684089584248,3.2955335329655
"25",5,3.61617902512813,3.33999021194179
"26",5.2,3.66885045949354,3.38780864356586
"27",5.4,3.72485519893871,3.43898882783766
"28",5.6,3.78419324346365,3.49353076475737
"29",5.8,3.84686459306833,3.55143445432475
"30",6,3.91286924775278,3.61269989653996
