"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32204639790885,3.29959076100567
"2",0.4,3.30326389654232,3.27905891616467
"3",0.6,3.28694005315346,3.26115395544238
"4",0.8,3.27307486774225,3.24587587883876
"5",1,3.26166834030871,3.2332246863537
"6",1.2,3.25272047085281,3.22320037798734
"7",1.4,3.24623125937459,3.21580295373966
"8",1.6,3.24220070587401,3.21103241361056
"9",1.8,3.24062881035108,3.2088887576002
"10",2,3.24151557280583,3.20937198570843
"11",2.2,3.24486099323822,3.21248209793538
"12",2.4,3.25066507164826,3.21821909428094
"13",2.6,3.25892780803598,3.22658297474517
"14",2.8,3.26964920240134,3.23757373932802
"15",3,3.28282925474436,3.25119138802955
"16",3.2,3.29846796506504,3.26743592084968
"17",3.4,3.31656533336339,3.28630733778856
"18",3.6,3.33712135963939,3.30780563884601
"19",3.8,3.36013604389303,3.33193082402212
"20",4,3.38560938612434,3.3586828933169
"21",4.2,3.41354138633331,3.38806184673034
"22",4.4,3.44393204451993,3.42006768426246
"23",4.6,3.47678136068422,3.45470040591326
"24",4.8,3.51208933482616,3.49196001168264
"25",5,3.54985596694575,3.5318465015707
"26",5.2,3.59008125704301,3.57435987557737
"27",5.4,3.63276520511791,3.6195001337027
"28",5.6,3.67790781117048,3.66726727594675
"29",5.8,3.72550907520071,3.71766130230941
"30",6,3.77556899720859,3.77068221279072
