"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.64823296314148,3.83677541770803
"2",0.4,3.60753077685443,3.77775304393023
"3",0.6,3.571433331192,3.72367964896056
"4",0.8,3.53994062615417,3.67455523279907
"5",1,3.51305266174095,3.63037979544581
"6",1.2,3.49076943795235,3.5911533369008
"7",1.4,3.47309095478835,3.55687585716409
"8",1.6,3.46001721224896,3.52754735623553
"9",1.8,3.45154821033417,3.50316783411524
"10",2,3.44768394904401,3.48373729080318
"11",2.2,3.44842442837845,3.46925572629937
"12",2.4,3.45376964833748,3.4597231406037
"13",2.6,3.46371960892115,3.45513953371635
"14",2.8,3.47827431012941,3.45550490563713
"15",3,3.49743375196228,3.46081925636628
"16",3.2,3.52119793441977,3.4710825859037
"17",3.4,3.54956685750185,3.486294894249
"18",3.6,3.58254052120856,3.50645618140287
"19",3.8,3.62011892553987,3.53156644736484
"20",4,3.66230207049579,3.56162569213514
"21",4.2,3.70908995607632,3.59663391571351
"22",4.4,3.76048258228144,3.6365911181003
"23",4.6,3.81647994911119,3.68149729929524
"24",4.8,3.87708205656555,3.73135245929827
"25",5,3.94228890464451,3.78615659810985
"26",5.2,4.01210049334809,3.84590971572917
"27",5.4,4.08651682267627,3.91061181215713
"28",5.6,4.16553789262906,3.98026288739323
"29",5.8,4.24916370320646,4.05486294143781
"30",6,4.33739425440846,4.13441197429008
