"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37545813957888,3.28672126558877
"2",0.4,3.35684253630373,3.26888836249576
"3",0.6,3.34059660945056,3.25342870346892
"4",0.8,3.32672035901937,3.24034228850836
"5",1,3.31521378501016,3.22962911761402
"6",1.2,3.30607688742289,3.22128919078601
"7",1.4,3.29930966625763,3.21532250802429
"8",1.6,3.29491212151433,3.21172906932884
"9",1.8,3.29288425319301,3.21050887469967
"10",2,3.29322606129364,3.21166192413678
"11",2.2,3.29593754581625,3.21518821764016
"12",2.4,3.30101870676085,3.22108775520977
"13",2.6,3.30846954412739,3.22936053684574
"14",2.8,3.31829005791594,3.24000656254797
"15",3,3.33048024812644,3.25302583231639
"16",3.2,3.34504011475889,3.26841834615116
"17",3.4,3.36196965781335,3.28618410405225
"18",3.6,3.38126887728977,3.30632310601959
"19",3.8,3.40293777318815,3.32883535205312
"20",4,3.42697634550851,3.35372084215304
"21",4.2,3.45338459425084,3.38097957631915
"22",4.4,3.48216251941515,3.41061155455158
"23",4.6,3.51331012100142,3.44261677685034
"24",4.8,3.54682739900966,3.47699524321537
"25",5,3.58271435343987,3.51374695364655
"26",5.2,3.62097098429207,3.5528719081441
"27",5.4,3.66159729156624,3.59437010670787
"28",5.6,3.70459327526239,3.63824154933808
"29",5.8,3.74995893538047,3.68448623603436
"30",6,3.79769427192056,3.73310416679704
