"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36771667952693,2.86954078720341
"2",0.4,3.32687440814464,2.8393001434002
"3",0.6,3.29070004243249,2.81324405588372
"4",0.8,3.25919358239049,2.79137252465396
"5",1,3.23235502801862,2.77368554971102
"6",1.2,3.2101843793169,2.76018313105484
"7",1.4,3.19268163628531,2.7508652686853
"8",1.6,3.17984679892386,2.74573196260255
"9",1.8,3.17167986723256,2.74478321280666
"10",2,3.1681808412114,2.74801901929744
"11",2.2,3.16934972086037,2.75543938207498
"12",2.4,3.17518650617949,2.76704430113921
"13",2.6,3.18569119716876,2.78283377649036
"14",2.8,3.20086379382815,2.80280780812812
"15",3,3.22070429615769,2.82696639605271
"16",3.2,3.24521270415738,2.85530954026401
"17",3.4,3.27438901782719,2.88783724076207
"18",3.6,3.30823323716715,2.92454949754689
"19",3.8,3.34674536217726,2.96544631061844
"20",4,3.3899253928575,3.01052767997682
"21",4.2,3.43777332920789,3.05979360562191
"22",4.4,3.49028917122841,3.11324408755371
"23",4.6,3.54747291891908,3.17087912577232
"24",4.8,3.60932457227989,3.23269872027765
"25",5,3.67584413131084,3.29870287106979
"26",5.2,3.74703159601192,3.36889157814855
"27",5.4,3.82288696638315,3.44326484151427
"28",5.6,3.90341024242453,3.52182266116655
"29",5.8,3.98860142413604,3.60456503710569
"30",6,4.07846051151768,3.69149196933153
