"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.78239900742118,4.2954385069524
"2",0.4,3.7424663545085,4.23418153119856
"3",0.6,3.70703635661548,4.17733559435047
"4",0.8,3.67610901374209,4.12490069640807
"5",1,3.64968432588835,4.07687683737155
"6",1.2,3.62776229305426,4.03326401724072
"7",1.4,3.6103429152398,3.99406223601563
"8",1.6,3.597426192445,3.95927149369641
"9",1.8,3.58901212466985,3.92889179028284
"10",2,3.58510071191435,3.90292312577508
"11",2.2,3.58569195417849,3.88136550017305
"12",2.4,3.59078585146228,3.86421891347681
"13",2.6,3.60038240376571,3.8514833656863
"14",2.8,3.61448161108879,3.84315885680156
"15",3,3.63308347343151,3.83924538682268
"16",3.2,3.65618799079389,3.83974295574942
"17",3.4,3.68379516317591,3.84465156358202
"18",3.6,3.71590499057758,3.85397121032033
"19",3.8,3.75251747299889,3.86770189596436
"20",4,3.79363261043985,3.88584362051431
"21",4.2,3.83925040290046,3.90839638396986
"22",4.4,3.88937085038071,3.93536018633122
"23",4.6,3.94399395288061,3.96673502759834
"24",4.8,4.00311971040016,4.00252090777128
"25",5,4.06674812293936,4.04271782684995
"26",5.2,4.1348791904982,4.08732578483434
"27",5.4,4.20751291307668,4.13634478172443
"28",5.6,4.28464929067481,4.18977481752044
"29",5.8,4.3662883232926,4.24761589222211
"30",6,4.45243001093002,4.30986800582968
