"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43692137741271,3.41092403518449
"2",0.4,3.41577167746968,3.3949042153896
"3",0.6,3.39717666321663,3.38127802427675
"4",0.8,3.38113633465355,3.37004546184601
"5",1,3.36765069178045,3.36120652809729
"6",1.2,3.35671973459734,3.35476122303058
"7",1.4,3.34834346310419,3.35070954664602
"8",1.6,3.34252187730103,3.34905149894336
"9",1.8,3.33925497718784,3.34978707992275
"10",2,3.33854276276463,3.35291628958431
"11",2.2,3.34038523403139,3.35843912792785
"12",2.4,3.34478239098814,3.36635559495343
"13",2.6,3.35173423363487,3.37666569066108
"14",2.8,3.36124076197157,3.38936941505072
"15",3,3.37330197599824,3.40446676812248
"16",3.2,3.38791787571491,3.42195774987623
"17",3.4,3.40508846112154,3.44184236031206
"18",3.6,3.42481373221815,3.46412059942991
"19",3.8,3.44709368900474,3.4887924672298
"20",4,3.47192833148131,3.51585796371176
"21",4.2,3.49931765964786,3.54531708887578
"22",4.4,3.52926167350439,3.57716984272183
"23",4.6,3.56176037305088,3.61141622524988
"24",4.8,3.59681375828736,3.64805623646005
"25",5,3.63442182921382,3.68708987635225
"26",5.2,3.67458458583025,3.72851714492646
"27",5.4,3.71730202813667,3.77233804218285
"28",5.6,3.76257415613305,3.81855256812106
"29",5.8,3.81040096981942,3.86716072274144
"30",6,3.86078246919576,3.91816250604372
