"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.29187460366115,3.28282020227303
"2",0.4,3.27119631902455,3.26494514616011
"3",0.6,3.2528262574084,3.2492568361241
"4",0.8,3.23676441881274,3.23575527216537
"5",1,3.22301080323755,3.22444045428387
"6",1.2,3.21156541068285,3.21531238247916
"7",1.4,3.20242824114863,3.20837105675172
"8",1.6,3.19559929463488,3.20361647710131
"9",1.8,3.19107857114163,3.20104864352785
"10",2,3.18886607066885,3.20066755603166
"11",2.2,3.18896179321655,3.2024732146126
"12",2.4,3.19136573878474,3.20646561927043
"13",2.6,3.1960779073734,3.21264477000549
"14",2.8,3.20309829898254,3.22101066681764
"15",3,3.21242691361216,3.23156330970685
"16",3.2,3.22406375126228,3.24430269867314
"17",3.4,3.23800881193287,3.2592288337165
"18",3.6,3.25426209562394,3.27634171483687
"19",3.8,3.27282360233549,3.29564134203443
"20",4,3.29369333206751,3.31712771530905
"21",4.2,3.31687128482003,3.34080083466082
"22",4.4,3.34235746059302,3.36666070008962
"23",4.6,3.37015185938649,3.39470731159551
"24",4.8,3.40025448120045,3.42494066917852
"25",5,3.4326653260349,3.45736077283864
"26",5.2,3.46738439388981,3.49196762257577
"27",5.4,3.50441168476522,3.52876121839004
"28",5.6,3.5437471986611,3.56774156028131
"29",5.8,3.58539093557745,3.60890864824977
"30",6,3.6293428955143,3.65226248229524
