"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46134755679048,3.54007769657567
"2",0.4,3.43531997098806,3.52309704530548
"3",0.6,3.41252303688855,3.50931953667423
"4",0.8,3.39295675449198,3.49874517068205
"5",1,3.37662112379834,3.49137394732891
"6",1.2,3.36351614480761,3.48720586661483
"7",1.4,3.35364181751981,3.48624092853985
"8",1.6,3.34699814193495,3.48847913310383
"9",1.8,3.34358511805301,3.49392048030689
"10",2,3.34340274587401,3.50256497014898
"11",2.2,3.34645102539793,3.51441260263009
"12",2.4,3.35272995662477,3.52946337775032
"13",2.6,3.36223953955455,3.54771729550948
"14",2.8,3.37497977418725,3.56917435590778
"15",3,3.39095066052288,3.59383455894517
"16",3.2,3.41015219856144,3.62169790462146
"17",3.4,3.43258438830291,3.65276439293687
"18",3.6,3.45824722974733,3.68703402389137
"19",3.8,3.48714072289467,3.72450679748483
"20",4,3.51926486774494,3.76518271371734
"21",4.2,3.55461966429813,3.80906177258893
"22",4.4,3.59320511255425,3.85614397409962
"23",4.6,3.6350212125133,3.90642931824925
"24",4.8,3.68006796417528,3.95991780503794
"25",5,3.72834536754018,4.01660943446583
"26",5.2,3.77985342260801,4.07650420653256
"27",5.4,3.83459212937878,4.13960212123853
"28",5.6,3.89256148785246,4.20590317858333
"29",5.8,3.95376149802908,4.27540737856725
"30",6,4.01819215990862,4.34811472119025
