"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.52662942908355,3.38666616238001
"2",0.4,3.50086503984253,3.37764312346205
"3",0.6,3.47837726969029,3.37200457106004
"4",0.8,3.45916611862685,3.36975050517405
"5",1,3.44323158665221,3.37088092580391
"6",1.2,3.43057367376636,3.37539583294975
"7",1.4,3.42119237996931,3.38329522661152
"8",1.6,3.41508770526105,3.39457910678921
"9",1.8,3.41225964964159,3.40924747348279
"10",2,3.41270821311092,3.42730032669242
"11",2.2,3.41643339566906,3.44873766641792
"12",2.4,3.42343519731598,3.47355949265936
"13",2.6,3.4337136180517,3.5017658054167
"14",2.8,3.44726865787622,3.53335660469009
"15",3,3.46410031678953,3.56833189047932
"16",3.2,3.48420859479164,3.60669166278452
"17",3.4,3.50759349188255,3.6484359216057
"18",3.6,3.53425500806225,3.69356466694275
"19",3.8,3.56419314333074,3.74207789879578
"20",4,3.59740789768802,3.7939756171647
"21",4.2,3.63389927113412,3.84925782204962
"22",4.4,3.673667263669,3.90792451345047
"23",4.6,3.71671187529268,3.96997569136719
"24",4.8,3.76303310600516,4.03541135579995
"25",5,3.81263095580642,4.10423150674854
"26",5.2,3.8655054246965,4.17643614421312
"27",5.4,3.92165651267535,4.2520252681937
"28",5.6,3.98108421974301,4.33099887869018
"29",5.8,4.04378854589947,4.41335697570255
"30",6,4.10976949114471,4.49909955923098
