"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.29240417689498,3.12332167548831
"2",0.4,3.25825606460961,3.10381979476833
"3",0.6,3.22883421036086,3.08965985082343
"4",0.8,3.20413861414873,3.08084184365377
"5",1,3.18416927597319,3.0773657732592
"6",1.2,3.16892619583426,3.07923163963983
"7",1.4,3.15840937373193,3.08643944279552
"8",1.6,3.15261880966622,3.09898918272641
"9",1.8,3.15155450363711,3.11688085943243
"10",2,3.1552164556446,3.14011447291357
"11",2.2,3.1636046656887,3.1686900231699
"12",2.4,3.17671913376941,3.20260751020134
"13",2.6,3.19455985988672,3.24186693400796
"14",2.8,3.21712684404063,3.28646829458973
"15",3,3.24442008623116,3.33641159194663
"16",3.2,3.27643958645829,3.39169682607864
"17",3.4,3.31318534472202,3.45232399698585
"18",3.6,3.35465736102236,3.51829310466821
"19",3.8,3.40085563535931,3.58960414912563
"20",4,3.45178016773286,3.6662571303583
"21",4.2,3.50743095814303,3.74825204836605
"22",4.4,3.56780800658979,3.83558890314896
"23",4.6,3.63291131307316,3.92826769470705
"24",4.8,3.70274087759313,4.02628842304025
"25",5,3.77729670014971,4.12965108814862
"26",5.2,3.85657878074289,4.23835569003215
"27",5.4,3.9405871193727,4.35240222869073
"28",5.6,4.0293217160391,4.47179070412451
"29",5.8,4.1227825707421,4.59652111633345
"30",6,4.22096968348171,4.72659346531755
