"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.50274118300721,3.59087586746913
"2",0.4,3.47399300413198,3.55829811213052
"3",0.6,3.44850586563449,3.52892875069707
"4",0.8,3.42627976751473,3.5027677831689
"5",1,3.40731470977272,3.47981520954577
"6",1.2,3.39161069240846,3.46007102982776
"7",1.4,3.37916771542193,3.44353524401485
"8",1.6,3.36998577881314,3.43020785210702
"9",1.8,3.36406488258209,3.42008885410436
"10",2,3.36140502672878,3.41317825000683
"11",2.2,3.3620062112532,3.40947603981445
"12",2.4,3.36586843615536,3.40898222352715
"13",2.6,3.37299170143527,3.41169680114503
"14",2.8,3.38337600709292,3.41761977266795
"15",3,3.3970213531283,3.42675113809602
"16",3.2,3.41392773954142,3.43909089742936
"17",3.4,3.43409516633229,3.45463905066757
"18",3.6,3.45752363350088,3.47339559781107
"19",3.8,3.48421314104724,3.4953605388597
"20",4,3.51416368897131,3.52053387381338
"21",4.2,3.54737527727315,3.54891560267226
"22",4.4,3.58384790595269,3.58050572543625
"23",4.6,3.62358157501,3.61530424210524
"24",4.8,3.66657628444504,3.65331115267945
"25",5,3.71283203425783,3.69452645715893
"26",5.2,3.76234882444835,3.73895015554337
"27",5.4,3.81512665501661,3.78658224783287
"28",5.6,3.87116552596262,3.83742273402755
"29",5.8,3.93046543728633,3.89147161412729
"30",6,3.99302638898783,3.9487288881324
