"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38034276603715,3.29324318380152
"2",0.4,3.36097687745171,3.27011585295773
"3",0.6,3.3440986811866,3.249662098584
"4",0.8,3.32970817724184,3.23188192068047
"5",1,3.31780536561741,3.21677531924704
"6",1.2,3.30839024631335,3.20434229428365
"7",1.4,3.30146281932961,3.19458284579046
"8",1.6,3.29702308466622,3.18749697376739
"9",1.8,3.29507104232318,3.18308467821439
"10",2,3.29560669230048,3.18134595913156
"11",2.2,3.29863003459812,3.18228081651878
"12",2.4,3.30414106921611,3.18588925037617
"13",2.6,3.31213979615443,3.19217126070365
"14",2.8,3.32262621541311,3.20112684750129
"15",3,3.33560032699212,3.21275601076906
"16",3.2,3.35106213089148,3.22705875050687
"17",3.4,3.36901162711119,3.24403506671485
"18",3.6,3.38944881565123,3.26368495939295
"19",3.8,3.41237369651161,3.28600842854114
"20",4,3.43778626969235,3.31100547415948
"21",4.2,3.46568653519343,3.33867609624792
"22",4.4,3.49607449301485,3.36902029480649
"23",4.6,3.52895014315661,3.40203806983514
"24",4.8,3.56431348561872,3.43772942133398
"25",5,3.60216452040116,3.47609434930287
"26",5.2,3.64250324750396,3.5171328537419
"27",5.4,3.68532966692708,3.56084493465109
"28",5.6,3.73064377867057,3.60723059203038
"29",5.8,3.77844558273439,3.65628982587974
"30",6,3.82873507911856,3.70802263619921
