"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.25718277598975,2.9812169217941
"2",0.4,3.23803660162867,2.96665441509707
"3",0.6,3.22136535292013,2.95461459283049
"4",0.8,3.20716902986412,2.94509745499446
"5",1,3.19544763246065,2.93810300158883
"6",1.2,3.18620116070972,2.93363123261377
"7",1.4,3.17942961461134,2.93168214806931
"8",1.6,3.17513299416551,2.93225574795519
"9",1.8,3.1733112993722,2.9353520322716
"10",2,3.17396453023145,2.94097100101852
"11",2.2,3.17709268674323,2.94911265419591
"12",2.4,3.18269576890754,2.95977699180376
"13",2.6,3.1907737767244,2.97296401384219
"14",2.8,3.2013267101938,2.98867372031105
"15",3,3.21435456931574,3.00690611121046
"16",3.2,3.22985735409023,3.02766118654038
"17",3.4,3.24783506451726,3.05093894630074
"18",3.6,3.26828770059683,3.07673939049153
"19",3.8,3.29121526232892,3.10506251911288
"20",4,3.31661774971356,3.13590833216472
"21",4.2,3.34449516275077,3.16927682964706
"22",4.4,3.37484750144049,3.20516801155989
"23",4.6,3.40767476578276,3.24358187790318
"24",4.8,3.44297695577756,3.28451842867699
"25",5,3.48075407142492,3.32797766388127
"26",5.2,3.52100611272481,3.3739595835161
"27",5.4,3.56373307967723,3.42246418758136
"28",5.6,3.60893497228221,3.47349147607715
"29",5.8,3.65661179053972,3.52704144900336
"30",6,3.70676353444978,3.58311410636014
