"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.5342442256382,3.43592673308129
"2",0.4,3.5058887141835,3.41304383656517
"3",0.6,3.48075093916065,3.39358880619661
"4",0.8,3.45883090056965,3.37756164197559
"5",1,3.44012859841051,3.36496234390222
"6",1.2,3.42464403268321,3.35579091197639
"7",1.4,3.41237720338777,3.35004734619803
"8",1.6,3.40332811052416,3.34773164656735
"9",1.8,3.39749675409241,3.34884381308425
"10",2,3.3948831340925,3.35338384574868
"11",2.2,3.39548725052445,3.36135174456083
"12",2.4,3.39930910338825,3.37274750952044
"13",2.6,3.4063486926839,3.38757114062764
"14",2.8,3.41660601841138,3.40582263788241
"15",3,3.43008108057073,3.42750200128476
"16",3.2,3.44677387916192,3.45260923083476
"17",3.4,3.46668441418496,3.48114432653233
"18",3.6,3.48981268563985,3.51310728837744
"19",3.8,3.5161586935266,3.54849811637008
"20",4,3.54572243784519,3.58731681051033
"21",4.2,3.57850391859562,3.62956337079819
"22",4.4,3.61450313577792,3.6752377972336
"23",4.6,3.65372008939205,3.72434008981668
"24",4.8,3.69615477943804,3.7768702485472
"25",5,3.74180720591587,3.83282827342548
"26",5.2,3.79067736882557,3.89221416445114
"27",5.4,3.84276526816709,3.95502792162447
"28",5.6,3.89807090394047,4.02126954494544
"29",5.8,3.95659427614571,4.09093903441389
"30",6,4.01833538478279,4.16403639002996
