"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.48522396637824,3.26562448697481
"2",0.4,3.44645319618521,3.22555451371004
"3",0.6,3.41228606715373,3.1909316717475
"4",0.8,3.38272257928379,3.16175596108728
"5",1,3.35776273257539,3.13802738172934
"6",1.2,3.33740652702854,3.11974593367364
"7",1.4,3.32165396264324,3.10691161692029
"8",1.6,3.31050503941947,3.09952443146917
"9",1.8,3.30395975735724,3.09758437732034
"10",2,3.30201811645656,3.10109145447371
"11",2.2,3.30468011671742,3.11004566292945
"12",2.4,3.31194575813983,3.12444700268746
"13",2.6,3.32381504072377,3.14429547374771
"14",2.8,3.34028796446925,3.16959107611029
"15",3,3.36136452937629,3.20033380977511
"16",3.2,3.38704473544486,3.23652367474221
"17",3.4,3.41732858267499,3.2781606710116
"18",3.6,3.45221607106665,3.32524479858327
"19",3.8,3.49170720061984,3.3777760574572
"20",4,3.5358019713346,3.43575444763339
"21",4.2,3.58450038321088,3.49917996911193
"22",4.4,3.63780243624871,3.56805262189273
"23",4.6,3.69570813044809,3.64237240597579
"24",4.8,3.758217465809,3.7221393213611
"25",5,3.82533044233147,3.80735336804866
"26",5.2,3.89704706001547,3.89801454603849
"27",5.4,3.97336731886101,3.99412285533077
"28",5.6,4.05429121886809,4.09567829592516
"29",5.8,4.13981876003672,4.20268086782189
"30",6,4.22994994236689,4.31513057102087
