"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.49980529556491,3.78889893460064
"2",0.4,3.45398363860015,3.7403584606273
"3",0.6,3.4129000846723,3.69716163904124
"4",0.8,3.37655463378131,3.65930846984215
"5",1,3.34494728592721,3.62679895303033
"6",1.2,3.31807804111,3.59963308860551
"7",1.4,3.2959468993297,3.57781087656783
"8",1.6,3.27855386058626,3.56133231691709
"9",1.8,3.26589892487974,3.55019740965377
"10",2,3.25798209221007,3.54440615477732
"11",2.2,3.25480336257731,3.54395855228804
"12",2.4,3.25636273598145,3.54885460218592
"13",2.6,3.26266021242246,3.55909430447077
"14",2.8,3.27369579190037,3.57467765914284
"15",3,3.28946947441516,3.59560466620204
"16",3.2,3.30998125996685,3.62187532564841
"17",3.4,3.33523114855542,3.65348963748162
"18",3.6,3.36521914018088,3.69044760170207
"19",3.8,3.39994523484324,3.73274921830959
"20",4,3.43940943254247,3.7803944873044
"21",4.2,3.4836117332786,3.83338340868612
"22",4.4,3.53255213705162,3.8917159824551
"23",4.6,3.58623064386152,3.95539220861103
"24",4.8,3.64464725370833,4.02441208715422
"25",5,3.707801966592,4.09877561808432
"26",5.2,3.77569478251257,4.17848280140176
"27",5.4,3.84832570147004,4.26353363710601
"28",5.6,3.92569472346438,4.35392812519757
"29",5.8,4.00780184849562,4.44966626567627
"30",6,4.09464707656375,4.55074805854206
