"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3745362790232,3.2307410748397
"2",0.4,3.33260231062887,3.18647932490495
"3",0.6,3.29552897925129,3.14705053601396
"4",0.8,3.26331628489042,3.11245470816663
"5",1,3.23596422754629,3.08269184136307
"6",1.2,3.21347280721888,3.05776193560318
"7",1.4,3.19584202390822,3.03766499088705
"8",1.6,3.18307187761427,3.02240100721457
"9",1.8,3.17516236833707,3.01196998458583
"10",2,3.17211349607658,3.00637192300082
"11",2.2,3.17392526083283,3.00560682245948
"12",2.4,3.18059766260581,3.00967468296188
"13",2.6,3.19213070139552,3.01857550450799
"14",2.8,3.20852437720196,3.03230928709781
"15",3,3.22977869002513,3.05087603073135
"16",3.2,3.25589363986503,3.07427573540865
"17",3.4,3.28686922672165,3.10250840112956
"18",3.6,3.32270545059502,3.13557402789422
"19",3.8,3.36340231148511,3.17347261570261
"20",4,3.40895980939193,3.21620416455474
"21",4.2,3.45937794431548,3.26376867445051
"22",4.4,3.51465671625576,3.31616614539005
"23",4.6,3.57479612521277,3.37339657737324
"24",4.8,3.63979617118651,3.43545997040023
"25",5,3.70965685417699,3.50235632447092
"26",5.2,3.78437817418419,3.57408563958524
"27",5.4,3.86396013120812,3.65064791574332
"28",5.6,3.94840272524878,3.73204315294515
"29",5.8,4.03770595630618,3.81827135119063
"30",6,4.1318698243803,3.90933251047983
