"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38549688389068,3.45591243842807
"2",0.4,3.36435377369405,3.4337695002071
"3",0.6,3.34561521703499,3.41422504004933
"4",0.8,3.3292812139135,3.39727905795486
"5",1,3.31535176432956,3.38293155392365
"6",1.2,3.3038268682832,3.37118252795574
"7",1.4,3.2947065257744,3.36203198005087
"8",1.6,3.28799073680316,3.3554799102093
"9",1.8,3.28367950136949,3.351526318431
"10",2,3.28177281947338,3.35017120471594
"11",2.2,3.28227069111484,3.35141456906423
"12",2.4,3.28517311629386,3.35525641147554
"13",2.6,3.29048009501044,3.36169673195025
"14",2.8,3.2981916272646,3.37073553048814
"15",3,3.30830771305631,3.38237280708932
"16",3.2,3.32082835238559,3.39660856175369
"17",3.4,3.33575354525244,3.41344279448135
"18",3.6,3.35308329165684,3.43287550527217
"19",3.8,3.37281759159882,3.4549066941262
"20",4,3.39495644507835,3.47953636104354
"21",4.2,3.41949985209545,3.50676450602412
"22",4.4,3.44644781265012,3.53659112906788
"23",4.6,3.47580032674235,3.56901623017503
"24",4.8,3.50755739437215,3.60403980934528
"25",5,3.5417190155395,3.6416618665788
"26",5.2,3.57828519024443,3.68188240187554
"27",5.4,3.61725591848691,3.72470141523554
"28",5.6,3.65863120026697,3.77011890665875
"29",5.8,3.70241103558458,3.81813487614519
"30",6,3.74859542443977,3.8687493236949
