"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38608699008403,3.3897317371548
"2",0.4,3.36538487260824,3.36944115511406
"3",0.6,3.34709768282837,3.35153661941013
"4",0.8,3.33122542074441,3.33601813004296
"5",1,3.31776808635637,3.32288568701251
"6",1.2,3.30672567966427,3.31213929031879
"7",1.4,3.29809820066808,3.30377893996192
"8",1.6,3.29188564936782,3.2978046359417
"9",1.8,3.28808802576347,3.29421637825824
"10",2,3.28670532985504,3.29301416691162
"11",2.2,3.28773756164254,3.29419800190171
"12",2.4,3.29118472112596,3.29776788322852
"13",2.6,3.2970468083053,3.30372381089211
"14",2.8,3.30532382318057,3.31206578489244
"15",3,3.31601576575175,3.32279380522952
"16",3.2,3.32912263601885,3.33590787190338
"17",3.4,3.34464443398189,3.35140798491399
"18",3.6,3.36258115964083,3.36929414426134
"19",3.8,3.3829328129957,3.38956634994541
"20",4,3.40569939404649,3.41222460196627
"21",4.2,3.4308809027932,3.43726890032385
"22",4.4,3.45847733923584,3.46469924501824
"23",4.6,3.48848870337439,3.49451563604937
"24",4.8,3.52091499520887,3.5267180734173
"25",5,3.55575621473927,3.56130655712187
"26",5.2,3.59301236196559,3.59828108716323
"27",5.4,3.63268343688783,3.63764166354135
"28",5.6,3.67476943950599,3.67938828625622
"29",5.8,3.71927036982007,3.72352095530794
"30",6,3.76618622783008,3.77003967069625
