"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3914482639408,3.32494160273324
"2",0.4,3.34607574260884,3.29074596229022
"3",0.6,3.30552281858627,3.26126261306889
"4",0.8,3.26978949187307,3.23649155506917
"5",1,3.23887576246925,3.21643278829108
"6",1.2,3.21278163037481,3.20108631273463
"7",1.4,3.19150709558975,3.19045212839981
"8",1.6,3.17505215811406,3.18453023528671
"9",1.8,3.16341681794776,3.18332063339517
"10",2,3.15660107509083,3.18682332272529
"11",2.2,3.15460492954328,3.19503830327697
"12",2.4,3.15742838130512,3.20796557505033
"13",2.6,3.16507143037632,3.22560513804539
"14",2.8,3.17753407675692,3.24795699226208
"15",3,3.19481632044688,3.27502113770042
"16",3.2,3.21691816144623,3.30679757436033
"17",3.4,3.24383959975495,3.34328630224203
"18",3.6,3.27558063537305,3.3844873213452
"19",3.8,3.31214126830054,3.43040063167012
"20",4,3.3535214985374,3.48102623321655
"21",4.2,3.39972132608364,3.53636412598468
"22",4.4,3.45074075093925,3.59641430997448
"23",4.6,3.50657977310425,3.66117678518597
"24",4.8,3.56723839257862,3.73065155161905
"25",5,3.63271660936238,3.80483860927367
"26",5.2,3.70301442345551,3.88373795815006
"27",5.4,3.77813183485803,3.96734959824807
"28",5.6,3.85806884356992,4.05567352956766
"29",5.8,3.94282544959119,4.14870975210892
"30",6,4.03240165292182,4.24645826587176
