"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37406988459026,3.13592001177315
"2",0.4,3.35156120847734,3.11472285693588
"3",0.6,3.33153965640087,3.09617501234445
"4",0.8,3.31400522836086,3.08027647799888
"5",1,3.29895792435735,3.06702725389905
"6",1.2,3.28639774439027,3.05642734004495
"7",1.4,3.27632468845969,3.04847673643677
"8",1.6,3.26873875656556,3.04317544307427
"9",1.8,3.26363994870791,3.04052345995761
"10",2,3.26102826488672,3.04052078708676
"11",2.2,3.260903705102,3.04316742446164
"12",2.4,3.26326626935376,3.04846337208235
"13",2.6,3.26811595764197,3.05640862994884
"14",2.8,3.27545276996666,3.0670031980611
"15",3,3.28527670632781,3.08024707641919
"16",3.2,3.29758776672544,3.09614026502303
"17",3.4,3.31238595115953,3.11468276387274
"18",3.6,3.3296712596301,3.13587457296812
"19",3.8,3.34944369213712,3.15971569230932
"20",4,3.37170324868062,3.18620612189641
"21",4.2,3.39644992926059,3.2153458617291
"22",4.4,3.42368373387702,3.24713491180777
"23",4.6,3.45340466252992,3.28157327213227
"24",4.8,3.4856127152193,3.31866094270244
"25",5,3.52030789194514,3.3583979235182
"26",5.2,3.55749019270746,3.40078421458009
"27",5.4,3.59715961750622,3.44581981588768
"28",5.6,3.63931616634147,3.49350472744105
"29",5.8,3.68395983921319,3.54383894924029
"30",6,3.73109063612138,3.59682248128499
