"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32996113413632,3.30681684014767
"2",0.4,3.3093244210794,3.28245382232777
"3",0.6,3.29104382822625,3.26071411657722
"4",0.8,3.27511935557687,3.24159772289606
"5",1,3.26155100313124,3.2251046412842
"6",1.2,3.2503387708894,3.21123487174186
"7",1.4,3.24148265885133,3.19998841426894
"8",1.6,3.234982667017,3.19136526886534
"9",1.8,3.23083879538647,3.1853654355311
"10",2,3.22905104395969,3.18198891426629
"11",2.2,3.22961941273669,3.18123570507094
"12",2.4,3.23254390171746,3.18310580794485
"13",2.6,3.237824510902,3.18759922288826
"14",2.8,3.2454612402903,3.19471594990099
"15",3,3.25545408988238,3.20445598898311
"16",3.2,3.26780305967823,3.21681934013462
"17",3.4,3.28250814967785,3.23180600335555
"18",3.6,3.29956935988123,3.24941597864586
"19",3.8,3.31898669028838,3.26964926600558
"20",4,3.3407601408993,3.2925058654347
"21",4.2,3.36488971171399,3.3179857769332
"22",4.4,3.39137540273246,3.34608900050104
"23",4.6,3.42021721395468,3.37681553613824
"24",4.8,3.45141514538068,3.41016538384499
"25",5,3.48496919701045,3.44613854362103
"26",5.2,3.52087936884398,3.48473501546648
"27",5.4,3.55914566088129,3.52595479938121
"28",5.6,3.59976807312237,3.5697978953655
"29",5.8,3.64274660556721,3.61626430341908
"30",6,3.68808125821582,3.66535402354212
