"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37325014991772,3.32719220979308
"2",0.4,3.35288324117982,3.31479853210645
"3",0.6,3.33491025203093,3.30475605606776
"4",0.8,3.31933118247108,3.29706478167683
"5",1,3.30614603250022,3.29172470893368
"6",1.2,3.29535480211839,3.28873583783842
"7",1.4,3.28695749132558,3.28809816839108
"8",1.6,3.28095410012178,3.28981170059151
"9",1.8,3.277344628507,3.2938764344398
"10",2,3.27612907648123,3.30029236993593
"11",2.2,3.27730744404449,3.30905950707985
"12",2.4,3.28087973119677,3.32017784587162
"13",2.6,3.28684593793805,3.33364738631127
"14",2.8,3.29520606426837,3.34946812839876
"15",3,3.3059601101877,3.367640072134
"16",3.2,3.31910807569604,3.38816321751721
"17",3.4,3.33464996079341,3.41103756454817
"18",3.6,3.35258576547977,3.43626311322698
"19",3.8,3.37291548975517,3.46383986355363
"20",4,3.39563913361958,3.49376781552809
"21",4.2,3.42075669707302,3.52604696915044
"22",4.4,3.44826818011547,3.56067732442061
"23",4.6,3.47817358274693,3.59765888133856
"24",4.8,3.51047290496741,3.63699163990441
"25",5,3.54516614677691,3.67867560011797
"26",5.2,3.58225330817543,3.72271076197957
"27",5.4,3.62173438916297,3.76909712548891
"28",5.6,3.66360938973952,3.81783469064615
"29",5.8,3.70787830990507,3.86892345745113
"30",6,3.75454114965968,3.92236342590403
