"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30044728215379,3.20147984075942
"2",0.4,3.28013890371142,3.19017676799026
"3",0.6,3.26219409454286,3.18115629345615
"4",0.8,3.24661285464811,3.17441841715708
"5",1,3.23339518402716,3.16996313909305
"6",1.2,3.22254108267999,3.16779045926405
"7",1.4,3.21405055060663,3.16790037767007
"8",1.6,3.20792358780706,3.1702928943111
"9",1.8,3.2041601942813,3.17496800918719
"10",2,3.20276037002933,3.18192572229825
"11",2.2,3.20372411505116,3.19116603364448
"12",2.4,3.20705142934678,3.20268894322567
"13",2.6,3.21274231291621,3.21649445104185
"14",2.8,3.22079676575944,3.23258255709299
"15",3,3.23121478787645,3.25095326137923
"16",3.2,3.24399637926727,3.27160656390056
"17",3.4,3.25914153993188,3.29454246465682
"18",3.6,3.2766502698703,3.31976096364814
"19",3.8,3.29652256908251,3.34726206087456
"20",4,3.31875843756853,3.37704575633583
"21",4.2,3.34335787532834,3.40911205003224
"22",4.4,3.37032088236194,3.44346094196368
"23",4.6,3.39964745866935,3.48009243213015
"24",4.8,3.43133760425054,3.51900652053157
"25",5,3.46539131910555,3.56020320716814
"26",5.2,3.50180860323435,3.60368249203957
"27",5.4,3.54058945663694,3.64944437514625
"28",5.6,3.58173387931333,3.69748885648777
"29",5.8,3.62524187126354,3.74781593606437
"30",6,3.67111343248752,3.80042561387605
