"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32630696637605,2.67983076266568
"2",0.4,3.28456481105352,2.64473853287259
"3",0.6,3.2475837143087,2.61410776134151
"4",0.8,3.2153636761416,2.5879384480725
"5",1,3.18790469655219,2.56623059306562
"6",1.2,3.16520677554048,2.54898419632081
"7",1.4,3.14726991310647,2.53619925783811
"8",1.6,3.13409410925016,2.52787577761745
"9",1.8,3.12567936397157,2.52401375565893
"10",2,3.12202567727066,2.52461319196248
"11",2.2,3.12313304914747,2.52967408652811
"12",2.4,3.12900147960197,2.5391964393558
"13",2.6,3.13963096863418,2.55318025044564
"14",2.8,3.1550215162441,2.57162551979754
"15",3,3.1751731224317,2.59453224741153
"16",3.2,3.20008578719702,2.62190043328761
"17",3.4,3.22975951054004,2.65373007742581
"18",3.6,3.26419429246076,2.69002117982603
"19",3.8,3.30339013295919,2.73077374048841
"20",4,3.34734703203531,2.77598775941282
"21",4.2,3.39606498968914,2.82566323659933
"22",4.4,3.44954400592068,2.87980017204794
"23",4.6,3.50778408072991,2.93839856575868
"24",4.8,3.57078521411685,3.00145841773144
"25",5,3.63854740608149,3.0689797279663
"26",5.2,3.71107065662382,3.14096249646325
"27",5.4,3.78835496574387,3.21740672322233
"28",5.6,3.87040033344162,3.29831240824343
"29",5.8,3.95720675971707,3.38367955152668
"30",6,4.04877424457022,3.47350815307198
