"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.49808442948635,3.58477036203403
"2",0.4,3.45527271460168,3.52360523305206
"3",0.6,3.41715471831106,3.46767821194419
"4",0.8,3.3837304406145,3.41698929871034
"5",1,3.35499988151196,3.37153849335054
"6",1.2,3.3309630410035,3.33132579586481
"7",1.4,3.31161991908908,3.29635120625318
"8",1.6,3.29697051576869,3.26661472451554
"9",1.8,3.28701483104237,3.24211635065193
"10",2,3.28175286491008,3.2228560846624
"11",2.2,3.28118461737184,3.20883392654696
"12",2.4,3.28531008842765,3.20004987630554
"13",2.6,3.2941292780775,3.19650393393819
"14",2.8,3.30764218632142,3.19819609944482
"15",3,3.32584881315938,3.2051263728256
"16",3.2,3.34874915859138,3.21729475408044
"17",3.4,3.37634322261742,3.23470124320929
"18",3.6,3.40863100523752,3.25734584021218
"19",3.8,3.44561250645166,3.28522854508911
"20",4,3.48728772625986,3.3183493578402
"21",4.2,3.53365666466209,3.35670827846522
"22",4.4,3.58471932165838,3.40030530696441
"23",4.6,3.64047569724872,3.44914044333757
"24",4.8,3.70092579143311,3.50321368758485
"25",5,3.76606960421153,3.56252503970612
"26",5.2,3.835907135584,3.62707449970146
"27",5.4,3.91043838555052,3.69686206757081
"28",5.6,3.9896633541111,3.7718877433143
"29",5.8,4.07358204126572,3.85215152693178
"30",6,4.16219444701439,3.93765341842328
