"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46905435825895,3.32886033432386
"2",0.4,3.44377835686023,3.3028905757455
"3",0.6,3.42168657903163,3.28026065316935
"4",0.8,3.40277902477321,3.26097056659565
"5",1,3.38705569408494,3.2450203160243
"6",1.2,3.37451658696679,3.23240990145529
"7",1.4,3.3651617034188,3.22313932288866
"8",1.6,3.35899104344098,3.2172085803244
"9",1.8,3.3560046070333,3.21461767376252
"10",2,3.35620239419576,3.21536660320293
"11",2.2,3.35958440492837,3.21945536864576
"12",2.4,3.36615063923112,3.22688397009107
"13",2.6,3.37590109710404,3.23765240753867
"14",2.8,3.3888357785471,3.25176068098862
"15",3,3.4049546835603,3.26920879044088
"16",3.2,3.42425781214368,3.28999673589564
"17",3.4,3.44674516429718,3.31412451735269
"18",3.6,3.47241674002084,3.34159213481212
"19",3.8,3.50127253931463,3.3723995882738
"20",4,3.53331256217859,3.40654687773805
"21",4.2,3.56853680861269,3.44403400320463
"22",4.4,3.60694527861695,3.48486096467349
"23",4.6,3.64853797219134,3.52902776214485
"24",4.8,3.69331488933591,3.57653439561844
"25",5,3.7412760300506,3.6273808650944
"26",5.2,3.79242139433544,3.68156717057286
"27",5.4,3.84675098219045,3.7390933120534
"28",5.6,3.90426479361558,3.79995928953658
"29",5.8,3.96496282861088,3.8641651030221
"30",6,4.02884508717632,3.93171075251003
