"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42922152189344,3.65546725291067
"2",0.4,3.40987894750351,3.63882997312065
"3",0.6,3.39299649088962,3.62476944348239
"4",0.8,3.37857415205176,3.61328566399604
"5",1,3.36661193098995,3.60437863466145
"6",1.2,3.35710982770417,3.59804835547868
"7",1.4,3.35006784219442,3.59429482644782
"8",1.6,3.34548597446071,3.59311804756865
"9",1.8,3.34336422450304,3.59451801884141
"10",2,3.34370259232141,3.59849474026599
"11",2.2,3.34650107791582,3.60504821184236
"12",2.4,3.35175968128626,3.61417843357054
"13",2.6,3.35947840243274,3.62588540545058
"14",2.8,3.36965724135525,3.64016912748247
"15",3,3.3822961980538,3.65702959966614
"16",3.2,3.39739527252839,3.67646682200163
"17",3.4,3.41495446477902,3.69848079448892
"18",3.6,3.43497377480568,3.7230715171281
"19",3.8,3.45745320260838,3.75023898991907
"20",4,3.48239274818712,3.77998321286189
"21",4.2,3.5097924115419,3.81230418595649
"22",4.4,3.53965219267271,3.84720190920297
"23",4.6,3.57197209157955,3.88467638260133
"24",4.8,3.60675210826244,3.92472760615138
"25",5,3.64399224272136,3.96735557985331
"26",5.2,3.68369249495631,4.01256030370693
"27",5.4,3.72585286496731,4.06034177771272
"28",5.6,3.77047335275436,4.11070000187004
"29",5.8,3.81755395831741,4.16363497617942
"30",6,3.86709468165651,4.21914670064035
