"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38993185554159,3.0272815560871
"2",0.4,3.3684173210874,3.00669619437815
"3",0.6,3.34926742936711,2.98823755542689
"4",0.8,3.33248218038067,2.97190563923344
"5",1,3.31806157412812,2.95770044579766
"6",1.2,3.30600561060942,2.94562197511964
"7",1.4,3.29631428982461,2.93567022719924
"8",1.6,3.28898761177366,2.92784520203677
"9",1.8,3.28402557645659,2.92214689963187
"10",2,3.28142818387338,2.91857531998464
"11",2.2,3.28119543402405,2.91713046309537
"12",2.4,3.2833273269086,2.91781232896364
"13",2.6,3.28782386252701,2.92062091758972
"14",2.8,3.2946850408793,2.92555622897339
"15",3,3.30391086196544,2.93261826311489
"16",3.2,3.31550132578547,2.94180702001412
"17",3.4,3.32945643233937,2.95312249967104
"18",3.6,3.34577618162714,2.96656470208574
"19",3.8,3.36446057364879,2.98213362725816
"20",4,3.38550960840431,2.99982927518826
"21",4.2,3.40892328589369,3.01965164587615
"22",4.4,3.43470160611695,3.04160073932171
"23",4.6,3.46284456907408,3.06567655552503
"24",4.8,3.49335217476507,3.0918790944861
"25",5,3.52622442318995,3.12020835620481
"26",5.2,3.5614613143487,3.15066434068133
"27",5.4,3.5990628482413,3.18324704791549
"28",5.6,3.63902902486779,3.21795647790749
"29",5.8,3.68135984422816,3.25479263065707
"30",6,3.72605530632239,3.29375550616448
