"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.60190319235622,3.84488730780786
"2",0.4,3.57556801838494,3.81541879338407
"3",0.6,3.55255430137098,3.78972155867945
"4",0.8,3.53286204131439,3.76779560369409
"5",1,3.51649123821515,3.74964092842792
"6",1.2,3.50344189207324,3.73525753288094
"7",1.4,3.49371400288869,3.72464541705325
"8",1.6,3.4873075706615,3.71780458094468
"9",1.8,3.48422259539164,3.71473502455533
"10",2,3.48445907707914,3.71543674788531
"11",2.2,3.48801701572398,3.7199097509344
"12",2.4,3.49489641132618,3.72815403370275
"13",2.6,3.50509726388573,3.74016959619031
"14",2.8,3.51861957340262,3.75595643839707
"15",3,3.53546333987686,3.77551456032302
"16",3.2,3.55562856330845,3.79884396196825
"17",3.4,3.57911524369739,3.82594464333265
"18",3.6,3.60592338104368,3.85681660441629
"19",3.8,3.63605297534731,3.89145984521912
"20",4,3.6695040266083,3.92987436574118
"21",4.2,3.70627653482663,3.97206016598251
"22",4.4,3.74637050000232,4.01801724594297
"23",4.6,3.78978592213535,4.06774560562268
"24",4.8,3.83652280122573,4.12124524502158
"25",5,3.88658113727346,4.17851616413973
"26",5.2,3.93996093027854,4.23955836297715
"27",5.4,3.99666218024097,4.30437184153375
"28",5.6,4.05668488716074,4.37295659980952
"29",5.8,4.12002905103787,4.44531263780444
"30",6,4.18669467187235,4.52143995551867
