"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39712717488739,3.43295120127478
"2",0.4,3.3713994480645,3.40256558415126
"3",0.6,3.34885686367432,3.37497143844733
"4",0.8,3.3294994217168,3.35016876416301
"5",1,3.31332712219197,3.32815756129835
"6",1.2,3.30033996509981,3.30893782985331
"7",1.4,3.29053795044033,3.29250956982792
"8",1.6,3.28392107821352,3.27887278122209
"9",1.8,3.2804893484194,3.26802746403601
"10",2,3.28024276105794,3.25997361826947
"11",2.2,3.28318131612917,3.2547112439226
"12",2.4,3.28930501363308,3.25224034099536
"13",2.6,3.29861385356966,3.25256090948772
"14",2.8,3.3111078359389,3.25567294939975
"15",3,3.32678696074084,3.26157646073137
"16",3.2,3.34565122797545,3.27027144348264
"17",3.4,3.36770063764275,3.28175789765352
"18",3.6,3.39293518974271,3.29603582324405
"19",3.8,3.42135488427536,3.31310522025422
"20",4,3.45295972124067,3.33296608868401
"21",4.2,3.48774970063868,3.35561842853347
"22",4.4,3.52572482246934,3.38106223980248
"23",4.6,3.56688508673269,3.40929752249112
"24",4.8,3.61123049342872,3.44032427659949
"25",5,3.65876104255742,3.47414250212741
"26",5.2,3.70947673411882,3.51075219907504
"27",5.4,3.76337756811287,3.55015336744215
"28",5.6,3.8204635445396,3.59234600722905
"29",5.8,3.88073466339901,3.63733011843551
"30",6,3.94419092469112,3.68510570106169
