"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34969733789165,3.47721876592135
"2",0.4,3.32943811484541,3.45818891103357
"3",0.6,3.31154392042004,3.44155948821195
"4",0.8,3.29601475461551,3.42733049745636
"5",1,3.28285061743183,3.41550193876712
"6",1.2,3.27205150886901,3.40607381214423
"7",1.4,3.26361742892703,3.39904611758745
"8",1.6,3.25754837760593,3.39441885509692
"9",1.8,3.25384435490565,3.39219202467256
"10",2,3.25250536082625,3.39236562631448
"11",2.2,3.2535313953677,3.3949396600227
"12",2.4,3.25692245853,3.39991412579711
"13",2.6,3.26267855031316,3.40728902363772
"14",2.8,3.27079967071715,3.4170643535446
"15",3,3.28128581974202,3.42924011551767
"16",3.2,3.29413699738774,3.44381630955707
"17",3.4,3.30935320365431,3.46079293566248
"18",3.6,3.32693443854174,3.48016999383429
"19",3.8,3.34688070205,3.50194748407247
"20",4,3.36919199417914,3.52612540637672
"21",4.2,3.39386831492911,3.55270376074714
"22",4.4,3.42090966429996,3.58168254718384
"23",4.6,3.45031604229164,3.61306176568684
"24",4.8,3.48208744890418,3.64684141625603
"25",5,3.51622388413758,3.68302149889136
"26",5.2,3.55272534799183,3.72160201359304
"27",5.4,3.59159184046693,3.76258296036096
"28",5.6,3.6328233615629,3.80596433919512
"29",5.8,3.6764199112797,3.8517461500954
"30",6,3.72238148961737,3.89992839306186
