"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43960926711582,3.323913521597
"2",0.4,3.41106419474199,3.28897454088396
"3",0.6,3.38569406348693,3.25730937344219
"4",0.8,3.36349887335061,3.22891801927176
"5",1,3.34447862433304,3.20380047837241
"6",1.2,3.32863331643423,3.18195675074448
"7",1.4,3.31596294965417,3.16338683638773
"8",1.6,3.30646752399288,3.14809073530222
"9",1.8,3.30014703945033,3.13606844748805
"10",2,3.29700149602653,3.12731997294502
"11",2.2,3.2970308937215,3.12184531167341
"12",2.4,3.30023523253521,3.11964446367287
"13",2.6,3.30661451246769,3.1207174289437
"14",2.8,3.31616873351892,3.12506420748578
"15",3,3.32889789568889,3.13268479929909
"16",3.2,3.34480199897763,3.14357920438361
"17",3.4,3.36388104338511,3.15774742273956
"18",3.6,3.38613502891136,3.17518945436665
"19",3.8,3.41156395555635,3.19590529926495
"20",4,3.44016782332011,3.21989495743462
"21",4.2,3.47194663220261,3.24715842887555
"22",4.4,3.50690038220387,3.27769571358764
"23",4.6,3.54502907332389,3.31150681157104
"24",4.8,3.58633270556266,3.34859172282567
"25",5,3.63081127892018,3.38895044735168
"26",5.2,3.67846479339645,3.43258298514875
"27",5.4,3.72929324899148,3.47948933621723
"28",5.6,3.78329664570527,3.52966950055684
"29",5.8,3.84047498353781,3.58312347816772
"30",6,3.90082826248911,3.63985126904994
