"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40521816929698,3.35507392172511
"2",0.4,3.38259083298479,3.32639552025581
"3",0.6,3.36245696105638,3.30038710521089
"4",0.8,3.34481655351172,3.27704867659066
"5",1,3.32966961035084,3.25638023439492
"6",1.2,3.31701613157372,3.23838177862394
"7",1.4,3.30685611718036,3.22305330927739
"8",1.6,3.29918956717077,3.21039482635535
"9",1.8,3.29401648154496,3.20040632985811
"10",2,3.2913368603029,3.19308781978527
"11",2.2,3.2911507034446,3.18843929613698
"12",2.4,3.29345801097009,3.18646075891324
"13",2.6,3.29825878287934,3.18715220811415
"14",2.8,3.30555301917235,3.19051364373952
"15",3,3.31534071984914,3.19654506578965
"16",3.2,3.32762188490967,3.20524647426418
"17",3.4,3.34239651435399,3.21661786916336
"18",3.6,3.35966460818206,3.23065925048712
"19",3.8,3.3794261663939,3.24737061823538
"20",4,3.40168118898951,3.26675197240813
"21",4.2,3.42642967596888,3.28880331300562
"22",4.4,3.45367162733203,3.31352464002767
"23",4.6,3.48340704307893,3.34091595347419
"24",4.8,3.51563592320961,3.37097725334532
"25",5,3.55035826772405,3.40370853964106
"26",5.2,3.58757407662227,3.43910981236137
"27",5.4,3.62728334990424,3.47718107150613
"28",5.6,3.66948608756997,3.51792231707562
"29",5.8,3.71418228961948,3.56133354906958
"30",6,3.76137195605275,3.60741476748798
