"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43439602440967,3.4227030335278
"2",0.4,3.39016174522922,3.36864708907593
"3",0.6,3.35065822371897,3.31936828303796
"4",0.8,3.31588545987891,3.27486661541362
"5",1,3.28584345370908,3.23514208620328
"6",1.2,3.26053220520943,3.20019469540657
"7",1.4,3.23995171437999,3.1700244430237
"8",1.6,3.22410198122075,3.14463132905456
"9",1.8,3.21298300573172,3.12401535349928
"10",2,3.20659478791289,3.10817651635775
"11",2.2,3.20493732776426,3.09711481763
"12",2.4,3.20801062528583,3.09083025731606
"13",2.6,3.21581468047761,3.08932283541588
"14",2.8,3.22834949333959,3.0925925519295
"15",3,3.24561506387177,3.10063940685693
"16",3.2,3.26761139207416,3.11346340019811
"17",3.4,3.29433847794675,3.13106453195299
"18",3.6,3.32579632148954,3.1534428021217
"19",3.8,3.36198492270253,3.18059821070419
"20",4,3.40290428158573,3.21253075770051
"21",4.2,3.44855439813913,3.2492404431106
"22",4.4,3.49893527236273,3.29072726693446
"23",4.6,3.55404690425654,3.33699122917211
"24",4.8,3.61388929382055,3.38803232982346
"25",5,3.67846244105476,3.44385056888875
"26",5.2,3.74776634595918,3.50444594636771
"27",5.4,3.82180100853379,3.56981846226051
"28",5.6,3.9005664287786,3.63996811656694
"29",5.8,3.98406260669363,3.7148949092874
"30",6,4.07228954227886,3.79459884042155
