"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.50785330165731,3.69023911752619
"2",0.4,3.46812246216257,3.65522671471866
"3",0.6,3.43328134226561,3.62462341460387
"4",0.8,3.40332994196644,3.59842921718169
"5",1,3.37826826126504,3.5766441224521
"6",1.2,3.35809630016142,3.55926813041523
"7",1.4,3.34281405865558,3.54630124107097
"8",1.6,3.33242153674751,3.53774345441934
"9",1.8,3.32691873443722,3.53359477046037
"10",2,3.32630565172472,3.53385518919401
"11",2.2,3.33058228860999,3.53852471062036
"12",2.4,3.33974864509304,3.54760333473925
"13",2.6,3.35380472117387,3.5610910615509
"14",2.8,3.37275051685248,3.57898789105511
"15",3,3.39658603212887,3.60129382325197
"16",3.2,3.42531126700304,3.62800885814151
"17",3.4,3.45892622147497,3.65913299572368
"18",3.6,3.4974308955447,3.69466623599839
"19",3.8,3.5408252892122,3.73460857896584
"20",4,3.58910940247748,3.778960024626
"21",4.2,3.64228323534054,3.82772057297872
"22",4.4,3.70034678780137,3.880890224024
"23",4.6,3.76330005985999,3.93846897776213
"24",4.8,3.83114305151638,4.00045683419273
"25",5,3.90387576277056,4.06685379331609
"26",5.2,3.98149819362251,4.137659855132
"27",5.4,4.06401034407224,4.21287501964057
"28",5.6,4.15141221411975,4.29249928684175
"29",5.8,4.24370380376503,4.37653265673557
"30",6,4.34088511300811,4.46497512932212
