"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3563216000813,3.11839476122617
"2",0.4,3.33822287325706,3.10469123670936
"3",0.6,3.32248699642807,3.09342501131773
"4",0.8,3.30911396959435,3.08459608505118
"5",1,3.29810379275587,3.07820445790989
"6",1.2,3.28945646591264,3.07425012989371
"7",1.4,3.28317198906468,3.07273310100268
"8",1.6,3.27925036221195,3.07365337123677
"9",1.8,3.27769158535447,3.07701094059603
"10",2,3.27849565849224,3.08280580908042
"11",2.2,3.28166258162528,3.09103797668995
"12",2.4,3.28719235475355,3.10170744342465
"13",2.6,3.29508497787708,3.11481420928443
"14",2.8,3.30534045099585,3.13035827426953
"15",3,3.31795877410988,3.14833963837962
"16",3.2,3.33293994721915,3.16875830161485
"17",3.4,3.35028397032368,3.19161426397526
"18",3.6,3.36999084342346,3.21690752546088
"19",3.8,3.39206056651849,3.24463808607162
"20",4,3.41649313960877,3.27480594580749
"21",4.2,3.44328856269431,3.30741110466851
"22",4.4,3.47244683577508,3.3424535626547
"23",4.6,3.50396795885111,3.37993331976608
"24",4.8,3.53785193192239,3.41985037600241
"25",5,3.57409875498892,3.46220473136408
"26",5.2,3.61270842805071,3.5069963858508
"27",5.4,3.65368095110774,3.55422533946273
"28",5.6,3.69701632416001,3.60389159219979
"29",5.8,3.74271454720755,3.6559951440619
"30",6,3.79077562025033,3.71053599504926
