"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30649018884629,3.44629039787761
"2",0.4,3.2861550628154,3.42001592154116
"3",0.6,3.26826433941662,3.39620222144085
"4",0.8,3.25281801864993,3.37484929757683
"5",1,3.23981610051534,3.35595714994909
"6",1.2,3.22925858501287,3.33952577855737
"7",1.4,3.22114547214252,3.32555518340186
"8",1.6,3.21547676190424,3.31404536448268
"9",1.8,3.21225245429804,3.30499632179959
"10",2,3.21147254932402,3.29840805535268
"11",2.2,3.21313704698204,3.29428056514217
"12",2.4,3.21724594727219,3.29261385116769
"13",2.6,3.22379925019443,3.29340791342943
"14",2.8,3.23279695574879,3.29666275192739
"15",3,3.24423906393524,3.30237836666154
"16",3.2,3.25812557475378,3.31055475763187
"17",3.4,3.27445648820445,3.32119192483836
"18",3.6,3.29323180428721,3.33428986828121
"19",3.8,3.31445152300208,3.34984858796014
"20",4,3.33811564434905,3.36786808387522
"21",4.2,3.36422416832813,3.38834835602669
"22",4.4,3.3927770949393,3.41128940441416
"23",4.6,3.42377442418259,3.43669122903797
"24",4.8,3.45721615605796,3.46455382989799
"25",5,3.49310229056543,3.49487720699402
"26",5.2,3.53143282770505,3.52766136032643
"27",5.4,3.57220776747675,3.5629062898949
"28",5.6,3.61542710988054,3.60061199569972
"29",5.8,3.66109085491645,3.64077847774066
"30",6,3.70919900258445,3.68340573601795
