"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37283836246091,3.47490226141889
"2",0.4,3.35380555069365,3.4576272495236
"3",0.6,3.33725404664421,3.44286935515229
"4",0.8,3.32318385031256,3.43062857830502
"5",1,3.31159496169875,3.4209049189817
"6",1.2,3.30248738080272,3.41369837718247
"7",1.4,3.29586110762453,3.40900895290713
"8",1.6,3.29171614216414,3.40683664615585
"9",1.8,3.29005248442155,3.40718145692858
"10",2,3.29087013439679,3.4100433852253
"11",2.2,3.29416909208982,3.41542243104608
"12",2.4,3.29994935750068,3.42331859439076
"13",2.6,3.30821093062934,3.43373187525955
"14",2.8,3.31895381147581,3.44666227365227
"15",3,3.3321780000401,3.46210978956915
"16",3.2,3.34788349632219,3.48007442300987
"17",3.4,3.3660703003221,3.50055617397469
"18",3.6,3.38673841203982,3.52355504246342
"19",3.8,3.40988783147535,3.54907102847626
"20",4,3.43551855862869,3.57710413201305
"21",4.2,3.46363059349984,3.60765435307382
"22",4.4,3.49422393608879,3.64072169165864
"23",4.6,3.52729858639556,3.67630614776746
"24",4.8,3.56285454442015,3.71440772140026
"25",5,3.60089181016255,3.75502641255716
"26",5.2,3.64141038362275,3.79816222123798
"27",5.4,3.68441026480075,3.84381514744279
"28",5.6,3.72989145369658,3.89198519117171
"29",5.8,3.77785395031022,3.94267235242446
"30",6,3.82829775464167,3.99587663120136
