"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.24840095092122,3.05654396282524
"2",0.4,3.21248115053517,3.01610335667424
"3",0.6,3.18124585534647,2.98115419606557
"4",0.8,3.15469506535511,2.95169648099922
"5",1,3.1328287805611,2.92773021147519
"6",1.2,3.11564700096443,2.90925538749338
"7",1.4,3.10314972656511,2.89627200905397
"8",1.6,3.09533695736313,2.88878007615682
"9",1.8,3.0922086933585,2.88677958880206
"10",2,3.09376493455121,2.89027054698953
"11",2.2,3.10000568094127,2.89925295071933
"12",2.4,3.11093093252867,2.91372679999148
"13",2.6,3.12654068931342,2.93369209480591
"14",2.8,3.14683495129551,2.95914883516264
"15",3,3.17181371847495,2.9900970210617
"16",3.2,3.20147699085173,3.02653665250307
"17",3.4,3.23582476842586,3.06846772948676
"18",3.6,3.27485705119733,3.11589025201278
"19",3.8,3.31857383916615,3.16880422008102
"20",4,3.36697513233231,3.22720963369167
"21",4.2,3.42006093069582,3.29110649284459
"22",4.4,3.47783123425667,3.36049479753985
"23",4.6,3.54028604301487,3.43537454777741
"24",4.8,3.6074253569704,3.51574574355729
"25",5,3.67924917612329,3.60160838487946
"26",5.2,3.75575750047353,3.69296247174393
"27",5.4,3.8369503300211,3.78980800415079
"28",5.6,3.92282766476602,3.89214498209988
"29",5.8,4.01338950470829,3.99997340559129
"30",6,4.1086358498479,4.113293274625
