"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.55467484211426,3.61203243643958
"2",0.4,3.52441270301838,3.5830834450901
"3",0.6,3.49734022330597,3.55733939913499
"4",0.8,3.47345740297706,3.53480029857421
"5",1,3.45276424203163,3.51546614340767
"6",1.2,3.4352607404697,3.49933693363548
"7",1.4,3.42094689829127,3.48641266925753
"8",1.6,3.40982271549634,3.47669335027391
"9",1.8,3.40188819208486,3.47017897668468
"10",2,3.39714332805691,3.46686954848969
"11",2.2,3.39558812341245,3.46676506568895
"12",2.4,3.39722257815146,3.46986552828277
"13",2.6,3.40204669227397,3.47617093627069
"14",2.8,3.41006046577996,3.48568128965299
"15",3,3.42126389866947,3.49839658842943
"16",3.2,3.43565699094246,3.51431683260039
"17",3.4,3.45323974259893,3.5334420221654
"18",3.6,3.4740121536389,3.55577215712507
"19",3.8,3.49797422406237,3.58130723747892
"20",4,3.52512595386932,3.61004726322689
"21",4.2,3.55546734305975,3.64199223436927
"22",4.4,3.58899839163371,3.67714215090608
"23",4.6,3.62571909959112,3.71549701283709
"24",4.8,3.66562946693203,3.75705682016248
"25",5,3.70872949365644,3.80182157288216
"26",5.2,3.75501917976434,3.84979127099599
"27",5.4,3.80449852525573,3.90096591450427
"28",5.6,3.85716753013063,3.95534550340694
"29",5.8,3.91302619438898,4.01293003770392
"30",6,3.97207451803086,4.07371951739502
