"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.62400380069963,4.06852307764416
"2",0.4,3.58278080892095,4.02556713788021
"3",0.6,3.54617700778532,3.98719815093422
"4",0.8,3.51419239729273,3.95341611680627
"5",1,3.48682697744323,3.9242210354962
"6",1.2,3.46408074823677,3.89961290700422
"7",1.4,3.44595370967337,3.87959173133016
"8",1.6,3.43244586175303,3.86415750847401
"9",1.8,3.42355720447576,3.8533102384359
"10",2,3.41928773784154,3.84704992121581
"11",2.2,3.41963746185038,3.84537655681359
"12",2.4,3.42460637650228,3.84829014522943
"13",2.6,3.43419448179724,3.85579068646318
"14",2.8,3.44840177773525,3.86787818051494
"15",3,3.46722826431634,3.88455262738465
"16",3.2,3.49067394154047,3.90581402707234
"17",3.4,3.51873880940767,3.93166237957795
"18",3.6,3.55142286791792,3.96209768490162
"19",3.8,3.58872611707124,3.99711994304324
"20",4,3.63064855686761,4.03672915400283
"21",4.2,3.67719018730705,4.08092531778043
"22",4.4,3.72835100838954,4.12970843437589
"23",4.6,3.78413102011509,4.18307850378937
"24",4.8,3.8445302224837,4.24103552602087
"25",5,3.90954861549537,4.30357950107036
"26",5.2,3.9791861991501,4.37071042893771
"27",5.4,4.05344297344789,4.44242830962316
"28",5.6,4.13231893838873,4.51873314312647
"29",5.8,4.21581409397264,4.59962492944788
"30",6,4.30392844019962,4.68510366858719
