"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41756668828414,3.70476971732436
"2",0.4,3.39802405686728,3.68129337741858
"3",0.6,3.38085029008093,3.66015172458668
"4",0.8,3.36604538792507,3.64134475882881
"5",1,3.35360935039975,3.62487248014501
"6",1.2,3.34354217750492,3.61073488853527
"7",1.4,3.33584386924061,3.59893198399953
"8",1.6,3.33051442560679,3.58946376653782
"9",1.8,3.32755384660348,3.58233023615015
"10",2,3.32696213223069,3.57753139283642
"11",2.2,3.32873928248839,3.57506723659688
"12",2.4,3.33288529737659,3.57493776743118
"13",2.6,3.33940017689531,3.57714298533961
"14",2.8,3.34828392104454,3.5816828903221
"15",3,3.35953652982429,3.58855748237858
"16",3.2,3.37315800323454,3.5977667615091
"17",3.4,3.38914834127527,3.60931072771354
"18",3.6,3.40750754394654,3.62318938099211
"19",3.8,3.42823561124831,3.63940272134465
"20",4,3.45133254318058,3.65795074877128
"21",4.2,3.47679833974335,3.67883346327183
"22",4.4,3.50463300093664,3.70205086484661
"23",4.6,3.53483652676044,3.72760295349531
"24",4.8,3.56740891721474,3.75548972921801
"25",5,3.60235017229954,3.78571119201467
"26",5.2,3.63966029201485,3.81826734188544
"27",5.4,3.67933927636068,3.85315817883032
"28",5.6,3.72138712533701,3.89038370284905
"29",5.8,3.76580383894385,3.929943913942
"30",6,3.81258941718119,3.9718388121088
