"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42440835975297,3.47113672414218
"2",0.4,3.40432738684538,3.45615190040785
"3",0.6,3.3866198771876,3.44362903968706
"4",0.8,3.37128583077958,3.43356814197981
"5",1,3.35832524762134,3.42596920728603
"6",1.2,3.34773812771289,3.42083223560588
"7",1.4,3.33952447105423,3.41815722693919
"8",1.6,3.33368427764534,3.41794418128607
"9",1.8,3.33021754748623,3.42019309864644
"10",2,3.32912428057692,3.42490397902036
"11",2.2,3.33040447691738,3.43207682240782
"12",2.4,3.33405813650762,3.44171162880882
"13",2.6,3.34008525934765,3.45380839822334
"14",2.8,3.34848584543747,3.46836713065135
"15",3,3.35925989477706,3.48538782609289
"16",3.2,3.37240740736644,3.50487048454796
"17",3.4,3.3879283832056,3.52681510601662
"18",3.6,3.40582282229455,3.5512216904988
"19",3.8,3.42609072463327,3.57809023799447
"20",4,3.44873209022177,3.60742074850368
"21",4.2,3.47374691906006,3.63921322202641
"22",4.4,3.50113521114814,3.67346765856262
"23",4.6,3.530896966486,3.71018405811245
"24",4.8,3.56303218507364,3.7493624206758
"25",5,3.59754086691105,3.79100274625282
"26",5.2,3.63442301199826,3.83510503484309
"27",5.4,3.67367862033524,3.88166928644699
"28",5.6,3.71530769192202,3.93069550106435
"29",5.8,3.75931022675856,3.98218367869528
"30",6,3.80568622484491,4.03613381933977
