"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47387373549791,3.20240990864776
"2",0.4,3.43303377782749,3.15195471111035
"3",0.6,3.39681103509421,3.10620980088343
"4",0.8,3.36520550729807,3.06517517796668
"5",1,3.33821719443907,3.0288508423604
"6",1.2,3.3158460965172,2.99723679406442
"7",1.4,3.29809221353249,2.97033303307888
"8",1.6,3.28495554548491,2.94813955940354
"9",1.8,3.27643609237447,2.93065637303862
"10",2,3.27253385420118,2.91788347398415
"11",2.2,3.27324883096502,2.90982086223983
"12",2.4,3.278581022666,2.90646853780592
"13",2.6,3.28853042930413,2.9078265006824
"14",2.8,3.3030970508794,2.9138947508693
"15",3,3.3222808873918,2.92467328836639
"16",3.2,3.34608193884135,2.94016211317395
"17",3.4,3.37450020522803,2.96036122529173
"18",3.6,3.40753568655186,2.98527062471998
"19",3.8,3.44518838281283,3.01489031145854
"20",4,3.48745829401094,3.04922028550738
"21",4.2,3.53434542014619,3.08826054686675
"22",4.4,3.58584976121858,3.13201109553629
"23",4.6,3.64197131722811,3.18047193151632
"24",4.8,3.70271008817478,3.23364305480656
"25",5,3.76806607405859,3.29152446540725
"26",5.2,3.83803927487955,3.35411616331821
"27",5.4,3.91262969063764,3.42141814853956
"28",5.6,3.99183732133287,3.49343042107127
"29",5.8,4.07566216696525,3.57015298091331
"30",6,4.16410422753477,3.6515858280656
