"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34919998343661,3.39293634182375
"2",0.4,3.32480063673543,3.37554488510293
"3",0.6,3.30358914310713,3.3616151622781
"4",0.8,3.28556550255168,3.35114717334929
"5",1,3.2707297150691,3.3441409183166
"6",1.2,3.25908178065938,3.34059639717989
"7",1.4,3.25062169932253,3.34051360993925
"8",1.6,3.24534947105854,3.34389255659468
"9",1.8,3.24326509586741,3.35073323714618
"10",2,3.24436857374914,3.36103565159371
"11",2.2,3.24865990470374,3.37479979993729
"12",2.4,3.25613908873119,3.39202568217691
"13",2.6,3.26680612583152,3.41271329831263
"14",2.8,3.2806610160047,3.43686264834441
"15",3,3.29770375925075,3.46447373227216
"16",3.2,3.31793435556966,3.495546550096
"17",3.4,3.34135280496144,3.53008110181588
"18",3.6,3.36795910742608,3.56807738743186
"19",3.8,3.39775326296358,3.60953540694383
"20",4,3.43073527157395,3.65445516035191
"21",4.2,3.46690513325717,3.70283664765603
"22",4.4,3.50626284801326,3.75467986885621
"23",4.6,3.54880841584222,3.80998482395241
"24",4.8,3.59454183674403,3.86875151294464
"25",5,3.64346311071871,3.93097993583298
"26",5.2,3.69557223776626,3.99667009261734
"27",5.4,3.75086921788666,4.06582198329778
"28",5.6,3.80935405107993,4.13843560787429
"29",5.8,3.87102673734606,4.21451096634685
"30",6,3.93588727668506,4.29404805871536
