"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35602081652407,3.29132374069337
"2",0.4,3.33362402048225,3.2763057230562
"3",0.6,3.31372224028252,3.26398665452235
"4",0.8,3.29631547592489,3.25436653509181
"5",1,3.28140372740935,3.24744536476474
"6",1.2,3.26898699473589,3.2432231435409
"7",1.4,3.25906527790453,3.24169987142047
"8",1.6,3.25163857691526,3.24287554840334
"9",1.8,3.24670689176807,3.24675017448958
"10",2,3.24427022246299,3.2533237496791
"11",2.2,3.24432856899999,3.26259627397199
"12",2.4,3.24688193137909,3.27456774736816
"13",2.6,3.25193030960027,3.28923816986774
"14",2.8,3.25947370366355,3.30660754147065
"15",3,3.26951211356891,3.32667586217688
"16",3.2,3.28204553931637,3.34944313198647
"17",3.4,3.29707398090591,3.37490935089939
"18",3.6,3.31459743833755,3.40307451891561
"19",3.8,3.33461591161129,3.43393863603523
"20",4,3.3571294007271,3.46750170225816
"21",4.2,3.38213790568502,3.50376371758442
"22",4.4,3.40964142648503,3.54272468201403
"23",4.6,3.43963996312713,3.58438459554702
"24",4.8,3.47213351561129,3.62874345818324
"25",5,3.50712208393757,3.67580126992292
"26",5.2,3.54460566810595,3.7255580307659
"27",5.4,3.5845842681164,3.77801374071219
"28",5.6,3.62705788396895,3.83316839976188
"29",5.8,3.6720265156636,3.89102200791479
"30",6,3.71949016320032,3.95157456517115
