"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45983836614289,3.43974982150882
"2",0.4,3.43621106199874,3.41969861268753
"3",0.6,3.41579635138308,3.40262531572647
"4",0.8,3.39859423429591,3.38852993062549
"5",1,3.38460471073722,3.37741245738459
"6",1.2,3.37382778070701,3.36927289600373
"7",1.4,3.3662634442053,3.36411124648305
"8",1.6,3.36191170123206,3.36192750882246
"9",1.8,3.3607725517873,3.36272168302177
"10",2,3.36284599587105,3.36649376908142
"11",2.2,3.36813203348328,3.37324376700113
"12",2.4,3.37663066462399,3.38297167678088
"13",2.6,3.38834188929318,3.39567749842069
"14",2.8,3.40326570749086,3.41136123192069
"15",3,3.42140211921704,3.4300228772807
"16",3.2,3.44275112447168,3.45166243450082
"17",3.4,3.46731272325483,3.47627990358112
"18",3.6,3.49508691556645,3.50387528452143
"19",3.8,3.52607370140657,3.53444857732184
"20",4,3.56027308077516,3.56799978198233
"21",4.2,3.59768505367224,3.60452889850303
"22",4.4,3.63830962009782,3.64403592688364
"23",4.6,3.68214678005186,3.6865208671246
"24",4.8,3.72919653353441,3.73198371922539
"25",5,3.77945888054544,3.78042448318634
"26",5.2,3.83293382108495,3.83184315900751
"27",5.4,3.88962135515295,3.8862397466887
"28",5.6,3.94952148274942,3.9436142462301
"29",5.8,4.01263420387441,4.00396665763128
"30",6,4.07895951852786,4.06729698089284
