"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.25602958584223,2.96864064132159
"2",0.4,3.21735008514975,2.92205773623109
"3",0.6,3.18338333395046,2.88014252936299
"4",0.8,3.15412933224436,2.84289502071738
"5",1,3.12958808003145,2.81031521029426
"6",1.2,3.10975957731171,2.78240309809359
"7",1.4,3.09464382408516,2.75915868411537
"8",1.6,3.0842408203518,2.74058196835963
"9",1.8,3.07855056611162,2.72667295082637
"10",2,3.07757306136462,2.71743163151561
"11",2.2,3.08130830611082,2.71285801042725
"12",2.4,3.0897563003502,2.7129520875614
"13",2.6,3.10291704408276,2.71771386291801
"14",2.8,3.12079053730852,2.72714333649699
"15",3,3.14337678002744,2.74124050829857
"16",3.2,3.17067577223956,2.76000537832257
"17",3.4,3.20268751394486,2.78343794656907
"18",3.6,3.23941200514335,2.81153821303799
"19",3.8,3.28084924583502,2.84430617772933
"20",4,3.32699923601988,2.88174184064324
"21",4.2,3.37786197569792,2.92384520177954
"22",4.4,3.43343746486915,2.97061626113831
"23",4.6,3.49372570353356,3.0220550187196
"24",4.8,3.55872669169116,3.07816147452332
"25",5,3.62844042934195,3.13893562854957
"26",5.2,3.70286691648591,3.20437748079823
"27",5.4,3.78200615312306,3.27448703126931
"28",5.6,3.86585813925341,3.34926427996295
"29",5.8,3.95442287487693,3.42870922687897
"30",6,4.04770035999364,3.51282187201757
