"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36070144495507,3.37316778457017
"2",0.4,3.33984336778666,3.34671817727414
"3",0.6,3.32148528815951,3.3228074901687
"4",0.8,3.30562720607363,3.30143572325383
"5",1,3.292269121529,3.28260287652976
"6",1.2,3.28141103452564,3.2663089499963
"7",1.4,3.27305294506355,3.25255394365349
"8",1.6,3.26719485314271,3.24133785750134
"9",1.8,3.26383675876314,3.23266069153984
"10",2,3.26297866192484,3.22652244576898
"11",2.2,3.26462056262779,3.22292312018884
"12",2.4,3.26876246087202,3.22186271479931
"13",2.6,3.2754043566575,3.22334122960046
"14",2.8,3.28454624998424,3.22735866459225
"15",3,3.29618814085225,3.23391501977467
"16",3.2,3.31033002926153,3.24301029514782
"17",3.4,3.32697191521206,3.25464449071157
"18",3.6,3.34611379870386,3.26881760646596
"19",3.8,3.36775567973692,3.28552964241111
"20",4,3.39189755831125,3.30478059854691
"21",4.2,3.41853943442684,3.32657047487326
"22",4.4,3.44768130808369,3.35089927139033
"23",4.6,3.4793231792818,3.37776698809803
"24",4.8,3.51346504802117,3.40717362499644
"25",5,3.55010691430182,3.43911918208542
"26",5.2,3.58924877812372,3.47360365936515
"27",5.4,3.63089063948688,3.5106270568356
"28",5.6,3.67503249839131,3.55018937449651
"29",5.8,3.721674354837,3.59229061234812
"30",6,3.77081620882396,3.63693077039053
