"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.25247740263842,3.02665533861927
"2",0.4,3.22889937874136,3.00106851688387
"3",0.6,3.20853490509204,2.97890877244674
"4",0.8,3.19138398169044,2.96017610530789
"5",1,3.17744660853659,2.94487051546735
"6",1.2,3.16672278563046,2.93299200292512
"7",1.4,3.15921251297208,2.92454056768113
"8",1.6,3.15491579056143,2.91951620973556
"9",1.8,3.15383261839851,2.91791892908822
"10",2,3.15596299648332,2.91974872573917
"11",2.2,3.16130692481587,2.92500559968846
"12",2.4,3.16986440339615,2.93368955093595
"13",2.6,3.18163543222417,2.94580057948176
"14",2.8,3.19662001129992,2.96133868532601
"15",3,3.2148181406234,2.98030386846847
"16",3.2,3.23622982019462,3.00269612890924
"17",3.4,3.26085505001357,3.02851546664827
"18",3.6,3.28869383008026,3.05776188168567
"19",3.8,3.31974616039468,3.09043537402138
"20",4,3.35401204095683,3.12653594365526
"21",4.2,3.39149147176672,3.1660635905876
"22",4.4,3.43218445282434,3.20901831481805
"23",4.6,3.47609098412969,3.25540011634695
"24",4.8,3.52321106568279,3.30520899517416
"25",5,3.57354469748361,3.35844495129955
"26",5.2,3.62709187953216,3.41510798472334
"27",5.4,3.68385261182845,3.47519809544537
"28",5.6,3.74382689437248,3.53871528346579
"29",5.8,3.80701472716424,3.60565954878442
"30",6,3.87341611020373,3.67603089140145
