"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.29418920357917,3.2438586572439
"2",0.4,3.27232119053416,3.22285928667572
"3",0.6,3.25281579727435,3.2041371284257
"4",0.8,3.23567302379974,3.18769218249353
"5",1,3.22089287011034,3.17352444887974
"6",1.2,3.20847533620614,3.16163392758383
"7",1.4,3.19842042208714,3.15202061860602
"8",1.6,3.19072812775336,3.14468452194613
"9",1.8,3.18539845320476,3.13962563760449
"10",2,3.18243139844138,3.13684396558074
"11",2.2,3.18182696346321,3.13633950587521
"12",2.4,3.18358514827022,3.13811225848773
"13",2.6,3.18770595286245,3.14216222341827
"14",2.8,3.19418937723988,3.14848940066697
"15",3,3.20303542140252,3.15709379023357
"16",3.2,3.21424408535036,3.16797539211834
"17",3.4,3.2278153690834,3.1811342063211
"18",3.6,3.24374927260163,3.19657023284191
"19",3.8,3.26204579590509,3.2142834716809
"20",4,3.28270493899375,3.23427392283792
"21",4.2,3.30572670186761,3.25654158631295
"22",4.4,3.33111108452666,3.28108646210619
"23",4.6,3.35885808697093,3.30790855021725
"24",4.8,3.3889677092004,3.33700785064655
"25",5,3.42143995121507,3.36838436339382
"26",5.2,3.45627481301495,3.40203808845911
"27",5.4,3.49347229460003,3.43796902584267
"28",5.6,3.53303239597031,3.47617717554413
"29",5.8,3.5749551171258,3.5166625375637
"30",6,3.61924045806649,3.55942511190121
