"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35137323127893,3.29782497850723
"2",0.4,3.33188525939447,3.28303735360293
"3",0.6,3.31477956228902,3.27062584312102
"4",0.8,3.30005613996261,3.26059044706165
"5",1,3.28771499241526,3.25293116542457
"6",1.2,3.27775611964694,3.24764799821002
"7",1.4,3.27017952165764,3.24474094541784
"8",1.6,3.26498519844738,3.2442100070481
"9",1.8,3.26217315001618,3.24605518310079
"10",2,3.26174337636399,3.25027647357593
"11",2.2,3.26369587749083,3.25687387847345
"12",2.4,3.26803065339673,3.2658473977934
"13",2.6,3.27474770408164,3.27719703153584
"14",2.8,3.2838470295456,3.29092277970067
"15",3,3.2953286297886,3.30702464228782
"16",3.2,3.30919250481063,3.32550261929757
"17",3.4,3.3254386546117,3.34635671072968
"18",3.6,3.3440670791918,3.3695869165843
"19",3.8,3.36507777855095,3.39519323686125
"20",4,3.38847075268912,3.42317567156063
"21",4.2,3.41424600160632,3.45353422068238
"22",4.4,3.44240352530256,3.48626888422666
"23",4.6,3.47294332377785,3.52137966219338
"24",4.8,3.50586539703217,3.55886655458244
"25",5,3.54116974506553,3.59872956139394
"26",5.2,3.5788563678779,3.64096868262796
"27",5.4,3.61892526546933,3.68558391828433
"28",5.6,3.6613764378398,3.73257526836303
"29",5.8,3.7062098849893,3.78194273286441
"30",6,3.75342560691783,3.83368631178809
