"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43712084375384,3.75156168682407
"2",0.4,3.40975043615874,3.72945842735132
"3",0.6,3.38553879638065,3.71095308232104
"4",0.8,3.36448592441953,3.69604565173314
"5",1,3.34659182027541,3.68473613558762
"6",1.2,3.33185648394827,3.67702453388449
"7",1.4,3.32027991543812,3.67291084662394
"8",1.6,3.31186211474495,3.67239507380567
"9",1.8,3.30660308186877,3.67547721542996
"10",2,3.30450281680958,3.68215727149639
"11",2.2,3.30556131956737,3.69243524200548
"12",2.4,3.30977859014216,3.70631112695686
"13",2.6,3.31715462853392,3.72378492635063
"14",2.8,3.32768943474268,3.744856640187
"15",3,3.34138300876842,3.76952626846562
"16",3.2,3.35823535061114,3.79779381118684
"17",3.4,3.37824646027086,3.82965926835032
"18",3.6,3.40141633774756,3.86512263995624
"19",3.8,3.42774498304124,3.90418392600466
"20",4,3.45723239615191,3.94684312649547
"21",4.2,3.48987857707957,3.99310024142861
"22",4.4,3.52568352582422,4.04295527080428
"23",4.6,3.56464724238584,4.09640821462224
"24",4.8,3.60676972676447,4.15345907288264
"25",5,3.65205097896007,4.21410784558564
"26",5.2,3.70049099897266,4.27835453273083
"27",5.4,3.75208978680225,4.34619913431866
"28",5.6,3.80684734244881,4.41764165034879
"29",5.8,3.86476366591236,4.49268208082117
"30",6,3.92583875719288,4.57132042573605
