"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36458199646337,3.21353904351611
"2",0.4,3.34386878415391,3.19369218838618
"3",0.6,3.32552802843757,3.17619207650253
"4",0.8,3.30955972931431,3.16103870786519
"5",1,3.29596388678417,3.14823208247411
"6",1.2,3.28474050084713,3.13777220032927
"7",1.4,3.27588957150318,3.12965906143073
"8",1.6,3.26941109875235,3.12389266577853
"9",1.8,3.26530508259461,3.12047301337249
"10",2,3.26357152302998,3.11940010421276
"11",2.2,3.26421042005845,3.12067393829928
"12",2.4,3.26722177368001,3.12429451563217
"13",2.6,3.2726055838947,3.13026183621126
"14",2.8,3.28036185070248,3.13857590003658
"15",3,3.29049057410336,3.14923670710834
"16",3.2,3.30299175409734,3.16224425742623
"17",3.4,3.31786539068444,3.17759855099037
"18",3.6,3.33511148386463,3.19529958780087
"19",3.8,3.35473003363793,3.21534736785761
"20",4,3.37672104000433,3.23774189116067
"21",4.2,3.40108450296383,3.26248315770996
"22",4.4,3.42782042251643,3.28957116750558
"23",4.6,3.45692879866214,3.31900592054742
"24",4.8,3.48840963140094,3.35078741683548
"25",5,3.52226292073286,3.38491565637009
"26",5.2,3.55848866665786,3.42139063915054
"27",5.4,3.59708686917599,3.46021236517749
"28",5.6,3.63805752828722,3.50138083445084
"29",5.8,3.68140064399154,3.54489604697027
"30",6,3.72711621628896,3.59075800273599
